cvegeo,material_mean,educativo_mean,monetario_mean,material_sd,educativo_sd,monetario_sd
20329,-0.0048229905624891985,0.24244267480934106,-1.657128953322396,0.14519610238777322,0.38016854710351816,0.0829217145368734
20330,0.04204387059802098,0.41408205939245446,0.12693186602607873,0.07360700016697634,0.30587750448696616,0.08259160088790328
20331,0.025573946566373296,0.05990621780215683,-0.502256111038772,0.09249763191684651,0.32375533866418194,0.08546397896219016
20332,-0.38769474842750073,-0.030025255897217915,-1.1981610915990666,0.12186501683546322,0.3417331252055188,0.10157256777258603
20333,0.39280960841255746,-0.6099271041140197,-0.8169713329492645,0.09599254481231735,0.33157169986711127,0.10141924823704825
20334,0.7416475370318674,0.02434580595077913,0.26545078387487114,0.06539048607029066,0.30279252015530866,0.08343170494833718
20335,0.21225761873383134,-0.5145335393485677,-0.7942584028400298,0.10088950717559468,0.3766730631175013,0.09495085234909517
20336,-0.014829011316128607,-0.25802344968186774,0.5290579176572014,0.08106812401902286,0.32647111895875347,0.07010126862618259
20337,1.45678735539223,-0.9089523924298837,-0.5977179470089021,0.10511461047188021,0.3394117376714739,0.15629581018706354
20338,-0.1224780230610763,-0.41971441517798863,-0.8815047297843279,0.10035098938491385,0.3247218365550634,0.09653383933452142
20339,-0.43830342291003016,-0.15811555480313735,-0.7992666280405062,0.0824813610194338,0.2693263593853766,0.08058081739589398
20340,0.08153488304957868,0.47825728930668304,-1.002576522622633,0.11906104955334071,0.30969559327471063,0.1012236606559519
20341,-0.4212389976924179,-0.8143010251716504,-1.1246791583844076,0.13125749583471194,0.35834831203583273,0.14435256700269414
20342,0.1640747350722149,-1.2160596293765222,-1.5674516871891992,0.1720425107139375,0.39201098281647867,0.18398656412873596
20343,0.1068243432392205,-0.29539124407411876,-1.06602458330439,0.10247383202288414,0.324068393360718,0.07691763874074947
20344,-0.4150401611324791,0.11987106865650313,-0.04900717183273457,0.06560133845603872,0.29795618935939894,0.07323018220764689
20345,-0.0780415207060657,0.39172966854546953,-0.4470085647594997,0.07530107363145583,0.3056175369965863,0.07265699427729076
20346,-0.5390622215046378,0.5478560447886249,-0.5660463042766258,0.09471494367135355,0.32755081470267283,0.10509176035009041
20347,-0.35610169258298613,0.38736821349121936,-0.6690834505424472,0.08777181889604958,0.3110882022897956,0.08236997560770405
20348,1.511640213259403,-0.06672441675511537,-0.34291988585422795,0.07119995183500495,0.3400402639665041,0.13348390839639726
20349,1.0107212222796538,-0.8142808289237711,-0.5051766086914389,0.10281035083399453,0.33407229342519656,0.1369845653260989
20350,-1.0270895686194685,-1.189565393373407,-1.28541136933295,0.15562147814632385,0.3476154277393228,0.20505264592579686
20351,0.45205982914181264,-0.4110672281751359,0.6469299927120346,0.08565659981918813,0.30502382260754174,0.08212485146827288
20352,0.5064745398762437,1.6708002993855058,2.879327073783586,0.2612596153206835,0.4740887621036409,0.24703554813484713
20353,0.4315265456497027,-0.08929919242289432,-0.2520615969942242,0.06787721208243278,0.335091006021151,0.07437094197626685
20354,1.59805378150327,0.8411786381249934,-0.305934168522686,0.11060750112897867,0.3906065880424485,0.1949908995814923
20355,0.7612642681696337,0.4429367211366195,-0.022760680575716462,0.0752095954756515,0.3016049876416446,0.1093566324805884
20356,1.0995074830871052,-0.8808132393057104,-0.32179187652789004,0.10082102180100327,0.3525518747322278,0.14292561400251297
20357,0.8207445367083571,0.6495079706332741,-1.391812706554587,0.14256950814259206,0.40177584509404873,0.13839952760389196
20358,0.5701854176122726,-0.31759596804750456,-0.44366059849195966,0.07843259815819019,0.31761513792168755,0.0839770457233085
20359,1.0165990765796606,-0.6621216605461241,-1.717408738772966,0.16228731473867342,0.43009783091987025,0.1360254635357734
20360,1.049580600835571,-0.06596287894900442,-1.1602795954017686,0.11289788921377959,0.37280937152971194,0.10712413549259454
20361,0.44798005068969793,0.5596754244876546,-0.5871690509431864,0.09632423463656718,0.3421837557601227,0.10937706631986684
20362,1.1248203062328068,-1.117216480870925,-0.2954049811771823,0.11684419901265342,0.3529532615511903,0.1644155997677741
20363,0.2085304960671868,-0.8903291167011542,-1.2174690377809465,0.12329102619999327,0.33035621505131574,0.12423728745679277
20364,0.9672061319558178,-0.4261782473069009,-0.13023551497916383,0.0765063864183102,0.2962698366302418,0.10468345241827506
20365,-1.4179530396078417,-0.4424651491755402,-2.362855875665364,0.18857862111567888,0.3830569915544359,0.16678246487905996
20366,0.16391898177741382,-0.04676534038440672,-0.2710085465899341,0.07232225121038563,0.3171190271996865,0.07138911047652087
20367,1.0736162542458663,0.44382981653164927,0.06598582461586429,0.07463753162955397,0.32195071122005886,0.1227219497009275
20368,0.7806280265067598,-0.13990838355049964,-1.0316802566203165,0.10140994542606288,0.3563910454774938,0.092607948182287
20369,0.757055755759395,-1.4583268104130518,-1.1584692550922742,0.15801160654165283,0.3697086374043573,0.1990877730896691
20370,-0.19104422559480363,0.38199868854811303,-2.191376532793735,0.1794340503140576,0.38578563429689255,0.09825233496409136
20371,0.3746317435355125,0.423922079389165,-1.191117505994227,0.12668067289326887,0.3621812109992504,0.10220914996957389
20372,0.7935243851856579,0.5667418059219982,0.08255942481918645,0.09023602529308984,0.337528741291084,0.11953933307336453
20373,0.13208131132462092,0.9331075215343883,-2.190334879464387,0.19623169483127342,0.42837955381798476,0.1440129810609185
20374,1.424064983288309,0.24156292604087967,-1.3875876995731409,0.13452211410791906,0.4227117272415789,0.14904485099512121
20375,0.03063422643982237,-0.5130214200344666,-0.8033040112140953,0.10704545424891503,0.35664365206928067,0.10421861974067544
20376,0.19026999050695065,0.2500924977948503,0.17608117142281857,0.0833639660219493,0.3369323488560663,0.08727520309537601
20377,0.008986784322988994,0.31010724925162186,-1.10647838094832,0.10859616008439786,0.3233601732565336,0.07592237226782135
20378,0.14538288998755913,-0.22466672641842464,-0.9638273428259896,0.09733854200710644,0.33552343975189497,0.07669629295500248
20379,-0.32158165008426853,-0.03579883507305543,-1.6841819931919777,0.13916432904422996,0.36989847984761787,0.08035090679165803
20380,0.4020435505351171,-0.3353509563113098,-0.33143068905488515,0.07277274132120058,0.32594611762291925,0.08018177218652196
20381,-0.3224651129754603,-0.12005718179939787,0.8839751509212628,0.09614304501157636,0.347649501881089,0.07697171723122452
20382,0.14128129388332344,1.3136008096098044,-0.8144220137675876,0.13642307451095398,0.3265232467056737,0.1713067298818097
20383,-0.048675662691336136,-0.13573736907349918,-1.953395185324313,0.15682359531290505,0.3963119930405177,0.08731517124104829
20384,1.3103166278901368,-1.025750122462393,-0.15429645548762774,0.10059380867072773,0.3294655224659023,0.15646081405263798
20385,0.42471659618273305,-0.6940210205517576,-0.9268770907220973,0.1134365748421124,0.3068207186683136,0.11708103578049572
20386,1.0708813090307376,-0.4253063922902681,-0.8798997083450066,0.10415629629693893,0.3412778966640916,0.11686075292198203
20387,0.568765441894602,-0.7138730156032431,0.20183766065361658,0.0857858630029767,0.3246529593197665,0.1090345426396546
20388,0.00030727229831389765,-0.05517867124960985,-0.14977719665326075,0.06852039600711517,0.31524905483636206,0.06983511956610719
20389,2.0449917649460705,-1.2289452962335905,0.48948092180368485,0.13334547079628267,0.356145405855375,0.2114117595878965
20390,-0.2830544564609152,-0.3840602799782434,-0.7075363829136309,0.09143539395081798,0.3292705968113849,0.09148623901311559
20391,1.0049185726723964,0.3368106475992088,0.05091414688283021,0.07205933791248394,0.31037630970918495,0.11644116631248275
20392,0.18164439433424928,0.5229949631381898,-1.0350647165843863,0.1105385843834547,0.3341076808178615,0.09181421228529088
20393,0.9862696115278969,-0.8770587237393159,0.36570977371584723,0.11344425373949198,0.33320388883064195,0.14483117317679128
20394,0.33027043899452185,-0.34302669319464857,-1.0076363045497734,0.10390709551501136,0.3315964415460146,0.08572399399876511
20395,0.573948853138879,0.35685379345152674,-0.8369247801210843,0.10966608762990089,0.3374407360615775,0.10371214564281395
20396,1.38507609059102,1.1256445921537477,0.6493830258041207,0.12249228794898381,0.34654331440469666,0.20418882321271323
20397,-0.07180777957444011,0.15561065656587109,-1.6764436780825451,0.1441498191372313,0.3298288430622506,0.07914120235359165
20398,1.0235988981086943,-0.42103140556617624,0.05211972523727385,0.08159120966019133,0.3013711396314045,0.11323442769365702
20399,0.36939427499123084,-0.7463257130405726,-0.7694498379854134,0.10997461592939503,0.32652914667672395,0.12488448188253447
20400,-0.01777153398735288,0.32024298241071136,0.17986183817583845,0.07059750466694135,0.3174284600646566,0.07477469284480472
20401,0.9681127993188443,-0.1362429560455354,-0.000980550141853959,0.06701309410862458,0.32221415648058166,0.0998468619623976
20402,0.11928260293331741,0.2977677811290906,-0.11220041651761889,0.07348521866504566,0.3235347353813065,0.07701146512673954
20403,0.15226647508965963,-0.6603837196499611,-0.6269707556808406,0.0983926390711535,0.32781279444633143,0.11266098498822237
20404,-0.7614725836028904,0.11596830768380452,-0.8664960045679039,0.09413639172537183,0.3234455135686218,0.09415717942296105
20405,0.5756683577594499,-0.33052174388900946,-0.24101099961340458,0.06916486125014573,0.29487034953686486,0.08013461292330935
20406,1.5101983785110626,0.19616921742564378,-0.7583073576685508,0.09884100004173209,0.35343551074047835,0.14207304664345918
20407,0.6677473864442275,-0.20461038552995925,0.12259292049835523,0.08248902750460968,0.296664906778274,0.09604938243553776
20408,-0.27269535441427595,0.17807010284895272,-1.337077356618143,0.12194114031466158,0.34691011949104406,0.08352513411965092
20409,0.10496814432470719,-1.1580808961939109,-0.7138168623231599,0.1277157411061453,0.3325463914700727,0.16452677471272217
20410,-1.5793180629419217,-0.31916959911129505,-0.8142938841570074,0.09348172837996756,0.3176696609179807,0.15958559439704417
20411,0.6177383851415941,-1.335272980489542,-1.129453284493287,0.15049305217374298,0.39559535432938864,0.18355309922236546
20412,0.5494284178427711,-0.2594898877690104,-0.1428305288606984,0.0673246428806332,0.3116072388540038,0.08087600636461172
20413,1.3485186780799037,-0.22639534993308771,-0.3477606987414638,0.0821503850227731,0.353326178744397,0.1285565315129245
20414,0.037739759217289635,0.21513036158816434,0.3267582224444708,0.06906483691319786,0.32457223897254794,0.06611254198354345
20415,-0.09946019993175587,0.01752860504018857,0.37060023264846725,0.06923096333332095,0.317141801097744,0.06357207658698438
20416,0.7559773043650231,-0.07428159296699287,-1.9211381918853025,0.17350840754504462,0.4262483131309961,0.12301950257414677
20417,0.2696342281888852,-0.25701800360504706,-0.22398916528538595,0.06803708041486771,0.318950805354138,0.07411914443663731
20418,0.7434388406811195,0.09320044586740665,-0.4358521688600716,0.07691932514905486,0.303653554138728,0.08999449394932071
20419,-1.5068679274878312,-0.9001897057238902,-2.2163154305356723,0.17871025908510418,0.3481358850804486,0.19515266719271557
20420,0.6671704024249431,-0.4086951290740498,-0.9552011924458821,0.10461598543790618,0.3635736077823654,0.09871353634202573
20421,0.4602262180198897,0.28634640090918934,-0.39224819428164326,0.07741531281658684,0.3366891830968401,0.08846355342702489
20422,-0.7572491439925669,1.147203968033996,-0.27462683360400036,0.11562712966307623,0.3242939687639837,0.15441031708141692
20423,0.7276950452793407,0.432058689454017,-1.3961107582299015,0.14033370274192908,0.3722097222517335,0.12219110106865444
20424,0.06199798546483948,0.19051965937403878,-0.6385750418410792,0.08018096768222745,0.30634458102598505,0.06817342269876799
20425,0.2991263364351731,0.1941531536016531,-0.32737423530094834,0.07943619385634611,0.3299563174885701,0.08318540550558776
20426,-0.17579192052213674,0.5342091834266168,-1.1419923351641519,0.11753745140523444,0.3133161124889173,0.09306905139823049
20427,0.8161402406041802,0.29107618609299835,0.22641736166168208,0.07739271671811229,0.329859763455901,0.10772774790035054
20428,-0.7450524526272628,0.42416490478733554,-0.4541914513432425,0.09157729119413227,0.34911387269899585,0.10658394921831064
20429,0.4545940011928315,-0.3297055697017156,-0.6186030657084511,0.08577646904176267,0.36408262039303846,0.0860806728056667
20430,0.13049421434290515,1.4324865495473695,-1.9372382389134954,0.20225051214516124,0.4150727194611806,0.19499035436356904
20431,0.05180674286093187,-0.13355852091594259,-1.2537849132425014,0.11457495459263302,0.3377395709733965,0.07511907616906534
20432,-0.25161345151384107,-0.6249870073840603,0.09046653261238807,0.09384652936469269,0.33500615672025325,0.10975049731117656
20433,0.5472379973800835,-0.6846711130848193,0.574422815037001,0.10311248545018707,0.3401003052456286,0.11213556417988328
20434,-0.03227923991486095,-0.21092440570735652,0.10510446788371296,0.07380896543046288,0.3348320385887268,0.07870427999178767
20435,1.4097688175993879,-0.8418985758528303,-0.08083944939608825,0.09188223660085681,0.34333767424790773,0.1494989421429696
20436,-0.27259226468904735,0.2963574551159268,-0.6154993510955583,0.1080419753114177,0.3405585066629537,0.0975230221701423
20437,0.7386169736976191,-0.3961246688758568,-1.0482636617962482,0.10370599782223111,0.3539993105163222,0.09602145639893113
20438,0.36975245643692145,-0.40967973730915763,-0.12604483642940917,0.07444100803912194,0.3333803379777205,0.08223721087844663
20439,1.30737717887203,-0.45106952060680755,-0.3135711263890471,0.08194258911333277,0.3239551457411817,0.1291012174260657
20440,0.11672637906571533,-0.12068480426172053,-0.05175011047300812,0.07371723649263587,0.3472640077124672,0.07214957513143501
20441,0.39854337255174044,-0.4332389176858135,1.5423224086774023,0.15072325559186123,0.39953247692076616,0.11212634549989024
20442,-0.27988051545269765,-0.5207080292764585,-1.0430325663269904,0.11137708474958703,0.3476879730148574,0.09995010849006579
20443,-2.242383445557426,-0.6363499395373495,-2.089400682092133,0.16986364966701342,0.349787925178124,0.2292392728527829
20444,-1.3568006365556895,0.33792208492124604,-1.0371371278496504,0.10868629841040825,0.3400432091167143,0.1331360706934982
20445,-0.7246481374923144,0.6647479646967933,-1.0113434208865684,0.11447435757903973,0.3313407793359422,0.11247372637768155
20446,-0.5671440406899486,1.0892585728279356,-1.2465713040551862,0.1455007460900373,0.3535522914881438,0.14489457162713892
20447,0.5886887750737458,0.14068694921555067,0.02396781053726311,0.06645913064563717,0.2944938896789442,0.08245514590131607
20448,-0.16430704855941114,0.4332081797643196,-1.5396626333678938,0.1467641198533961,0.3783951345693135,0.10729432123387367
20449,0.31172184319362006,-0.1944219052603961,-0.42741272379562695,0.07674081250147231,0.3103229020315659,0.07295989021905376
20450,1.2147272203835644,-0.08439471539198692,-1.526305729109499,0.1455962433865344,0.41462108138452336,0.1313061843969047
20451,-0.3227590221727793,0.4016187083629878,-0.7721974983880426,0.11277875384843511,0.312921850049523,0.10378285024514342
