cvegeo,material_mean,monetario_mean,material_sd,monetario_sd
21033,-1.0173211472243406,-1.7841943436455332,0.42965233738865205,0.2612314499589395
21034,-0.8143863988581901,-0.1337255242706377,0.39445878030791914,0.3296387623941781
21035,1.3137497517176158,-0.3400246384568435,0.4486295455616372,0.8784262484546941
21036,-0.6646605509994488,0.5975553658446484,0.4112760602201397,0.1843722081577787
21037,0.5889453315931182,-0.1105905682148157,0.3909251023203505,0.18510325505145958
21038,-0.8905804117208568,1.2051232813922303,0.41880372211239053,0.5547737872372043
21039,-0.6847468406150552,-0.1558464956903907,0.4016885998932532,0.3075096553968719
21040,0.22273795426432896,0.32994688035234304,0.394607754837139,0.34983389008630367
21041,-1.148321139973641,-0.42173066335771014,0.4214232582990969,1.0371492436654643
21042,0.6833631037156473,-0.4050510186516659,0.4054978108323471,0.21079281841845116
21043,0.7278012304222471,-0.52760093272292,0.4193511984888625,0.2967313478409494
21044,-1.0399156923370492,-0.4031542859437811,0.4792791455484107,0.2815178732007806
21045,0.6265519803849944,0.07495873525919784,0.5157869298681473,0.724560738806481
21046,1.115724549023629,0.8587697613362213,0.4181972903605246,0.20096829191993626
21047,1.2860295397499548,0.1694884276874172,0.3883622847181866,0.5120533735028447
21048,-1.0337244227488187,-0.8386529975082673,0.42723249384519213,0.802283047307984
21049,0.6134658192092776,-0.37742747222761575,0.4949572251283911,0.39094186828612515
21050,-1.0374632357546771,0.4064192319489083,0.39187710311474794,0.7692035158731704
21051,0.34503009266391316,0.23762632332525835,0.40319533458387313,0.2896369751953291
21052,0.44314106181614094,0.5513972926647317,0.42071720039372995,0.4415437629187526
21053,0.4117197626624619,0.4206171578638283,0.45161829621640914,0.49460679276158126
21054,1.044053925814742,0.6596087715872109,0.43192655233460875,0.1964672838723889
21055,0.74847966994735,-0.3675508427867976,0.39639096938700136,0.21598024746539485
21056,-0.8278907745067322,0.3109069712890092,0.4056800816474689,0.8868077724192306
21057,-0.250869441482545,0.38227038859019746,0.4261253693553023,0.22412136174841527
21058,-0.46799513593220327,0.6033001309282244,0.5324049214489455,0.24432141358200093
21059,0.29974522015861954,0.14284221184168439,0.43111027568725147,0.35029343167831095
21060,-1.070626398751311,1.2509810584496694,0.463107700936235,0.8917924446444208
21061,1.050159751613382,0.7353617346373466,0.3911542528610202,0.18450306709885514
21062,-0.5284908301526032,0.07506124710782527,0.40156262028126294,0.590641228773011
21063,0.15461255476581834,0.07659825685391514,0.4924495677793856,0.7161983748182579
21064,0.36117035398260344,-0.7813072073501691,0.426129012837894,0.27563741223617105
21065,-0.499366981624595,1.1813468130785612,0.4471053837349939,0.3467104675945749
21066,0.6611859800794371,0.15365506767606302,0.43619795728728983,0.2680772169778065
21067,0.939478021715021,0.5788774203332346,0.5146344209367428,0.5383469053729086
21068,0.20496844833411076,0.08996281813834482,0.42751007020030873,0.4058743446377497
21069,-0.7450002975487701,0.0665245979971266,0.4271047905449326,0.21886880322226407
21070,-0.19312503553603172,0.7950103608840303,0.4323545173794161,0.5941436656119478
21071,0.7615798089712201,-0.05789578443717465,0.40165858690479384,0.3513253429904519
21072,1.0434609231179386,0.3229014227720752,0.4098688570472204,0.6292448409639166
21073,0.3981925596259275,0.42389772799245107,0.39694660864865416,0.5039529219141546
21074,-0.8382734285324334,-0.4473639408022395,0.39356915957584704,0.22584210177199604
21075,-0.10578261103678907,-0.6806344623402726,0.4297449186758485,0.3842058658547456
21076,0.5522828227972242,-0.41110854788923296,0.39989308863740597,0.2856902669853834
21077,0.25688570357075186,0.6489945695515186,0.41736856451521165,0.5932566810659053
21078,-0.36773990870921147,0.6124191230227669,0.4335611141656855,0.3864507741568684
21079,-0.3969012572450889,-0.6453591789061995,0.41990043012271866,0.613129131369367
21080,1.0837628243037583,0.3073126133027158,0.47083190679174164,0.37054179256822867
21081,-0.15654034359651808,0.06078784884139448,0.442063741902095,0.5978938869374485
21082,-0.316225222247472,-0.8769548151415066,0.40267829559901774,0.21014001138692218
21083,-0.3953661912384022,-0.5745394666942704,0.44078798171211736,0.21098334509393174
21084,1.2101542818227438,1.1540529344389345,0.40553454826966706,0.18927318760519396
21085,0.45964966844513255,0.5147498596031681,0.46644743032103386,0.5087995099488106
21086,0.47515619876866866,-0.3344526143349085,0.40293685185526745,0.27984899847792505
21087,0.3253990224607218,0.07106660105070194,0.37560178248100523,0.42067073341471445
21088,-0.06220384927385393,-0.8518878739108462,0.3878924637204414,0.17031719573364698
21089,-0.27494101075342686,0.009645168244310815,0.462935374490817,0.19290173255953025
21090,-0.4696822822235017,0.059453480056588216,0.3851887687724021,0.5322672564193143
21091,-0.5074540618724313,0.09151486472775561,0.4268594018112505,0.20212024628817224
21092,0.4521071528381954,0.1292480914249617,0.4110518966838181,0.2181997988791369
21093,0.24935906215546105,0.845967391741443,0.551462175387244,0.6584790036279873
21094,-0.1591305059058508,-0.2783553353251384,0.4407195097895039,0.5579081562329918
21095,0.5593821579503663,-1.4317114963959108,0.4782348235127297,1.7171828876168018
21096,0.1652574284226993,-0.10729329605789757,0.41684748397910026,0.3790458442918906
21097,-0.7717952700077167,-0.6071707047189991,0.403604121318331,0.4496427074480008
21098,-0.3040070545291265,-0.5762840320262241,0.4033203931943297,0.17734765307822045
21099,0.13592845505552642,0.5922440714595267,0.4348739979485765,0.40365797322547875
21100,0.17815709748204286,-0.23455239790193247,0.4841755239685892,0.18033329316223398
21101,0.7309649924058312,0.39353638678228164,0.42359884783653284,0.1953134311881684
21102,-0.44202045898696246,0.7851286821679875,0.4470399597607535,0.1979598365259152
21103,0.33089535876004017,1.0641952276282038,0.40856339332499725,0.41046378132661826
21104,-0.03884958567057489,0.0919615227515941,0.41675604607586475,0.19604799170991594
21105,-0.12529213556065455,-0.31900126688539987,0.388230645594278,0.19641876967831595
21106,0.008870921244513401,1.0404589906825745,0.4286669203288394,0.7069710120363711
21107,1.0264919524153902,0.3395043806250843,0.41361508959790433,0.4872725664407768
21108,-0.8452953901222913,-0.14354159244628903,0.4323896319126656,0.17702042910674284
21109,0.5784033844299188,-0.15052831178116383,0.4707884840089338,0.5200147862585061
21110,0.014215667814098052,0.7333714241512218,0.4424697854071447,0.2582685756171604
21111,0.6310323386379731,-0.29057202405207666,0.4209854231169037,0.4617591389137406
21112,1.6773243460521878,0.4158232818533086,0.4526901837448622,0.8815103417392568
21113,1.016924950929248,0.8315580645806138,0.41518489477841863,0.19106309020946352
21114,-0.43240448586210817,-0.060630609538028006,0.42230773673789557,0.5603451058659138
21115,-0.6446915402836795,1.1459095208981636,0.4727997495499572,0.28659415682597345
21116,-1.6981860372233035,0.2235155312567805,0.4231920252884265,0.6445769568840269
21117,0.08041205405154422,0.007219691383449217,0.5157149397159776,0.607530584572683
21118,-1.8042236376964496,0.6478493185647982,0.42552152469576277,0.40365339458064603
21119,-1.0385632069651904,0.41576897119731554,0.46676441728595675,0.21496811295453963
21120,1.4565210265811304,1.4737745478205195,0.42451757464746265,0.48709791045017364
21121,-1.1797748303915911,0.8029429776353606,0.4047981576382925,0.995675905649458
21122,-1.419237561708634,-0.26417695682085157,0.3961756110781554,0.2934124218176406
21123,0.4177987663519418,0.0447250854476703,0.4244944926560822,0.48183083580528974
21124,2.337561507776327,0.713739711664028,0.4756156781696111,0.506757163175867
21125,-0.717059008442948,-0.21363303289578905,0.38274506487284504,0.2717723028765979
21126,-0.44012140033952624,-0.20080130495821932,0.40536382712463087,0.3261046566895697
21127,-0.16091492473040242,-0.32335593798836854,0.40938049582629116,0.4943425541439204
21128,-0.8609347522988299,-0.058283398053831086,0.42052609371753247,0.19488543810272202
21129,1.749271420914561,0.3649208752926648,0.48720482902456397,0.3390017070819083
21130,-0.9103596988217881,0.19153981221783814,0.42106971557255574,0.3312353637584781
21131,-0.6442160170152469,-0.09667888636772776,0.4798324381174284,0.7855875876878898
21132,-0.43575567963147827,-0.28187923997708075,0.4332377618527182,0.8153940913758932
21133,-0.3437651544804716,0.5921440319360259,0.409676041492949,0.5398603546569553
21134,-0.4864534777464195,0.3256150685719677,0.4223954509746364,0.3131260165321748
21135,0.39968449516574345,-0.4280632891112712,0.438757452154632,0.4709188479153401
21136,-0.2653343346102695,-1.4226727728052542,0.5061338537563583,1.2700896423878352
21137,-0.7061272906160316,1.229005123171327,0.45860265331973193,0.1858211097698655
21138,0.759255751695419,-0.20209875691092494,0.5542973996222098,0.9831576781860456
21139,0.9291471627387352,-0.3841930370753347,0.4007442679559107,0.41094580230237665
21140,-0.39743698361045793,-0.15163020295990443,0.3999278437358941,0.5219825502655839
21141,0.21693118434389386,-0.15440715609430294,0.3938443279461886,0.18604766261151728
21142,-0.11757084618205535,0.7410838084927578,0.4885113253468854,0.21785330584537824
21143,-0.9409719823566296,-0.5198248511411029,0.4296844677932601,0.7540361921208191
21144,-1.7242106675008309,1.524082861414688,0.46749899879311413,1.2087022309132225
21145,0.1753276983584176,0.10386376835565313,0.4061453014975475,0.2696072382837897
21146,0.6480243376457041,1.1621395761556288,0.4121331917457611,0.6873199631890637
21147,0.6655099471990121,-0.23563088063992296,0.4044831232436074,0.47699123005346056
21148,-0.8457861161054486,0.1721849007332559,0.40499792650689626,0.3353298492510782
21149,1.4159570983298304,0.8201433330250308,0.41264141574297897,0.2305419175658101
21150,-0.058353849096318126,0.0806032139241748,0.38268927136429215,0.17890834096660502
21151,-1.3397031743910837,0.1716313459794609,0.39780538179452735,0.40261787844458974
21152,-0.7828662225963402,0.06631384344120811,0.4183483679300041,0.20424650915889914
21153,0.12715458562810983,0.0026214860235734124,0.40348442973536364,0.7658035795923137
21154,-0.44925149962176125,0.2907829708378829,0.41598112920413394,0.206598922623885
21155,1.5115518549105755,0.40731690348040134,0.40497552708997164,0.3491573288142245
21156,0.6027062158796875,0.4703868865356526,0.38968385476896505,0.19350850253608848
21157,0.752583468399826,0.36614807639428115,0.39174847676175867,0.19344546065340654
21158,0.8015497295049193,-1.03521762365394,0.44417959433727766,0.25855496020539515
21159,1.4690428529596404,1.327088156768157,0.4122604434347659,0.24480496990171888
21160,-0.6815489608899521,-0.14400182722829669,0.41078615304177896,0.3954384396115776
21161,0.47354346993863816,0.45553907832084595,0.40412764183448363,0.4003290840673495
21162,1.8284118723232803,0.9746469826182722,0.4443219019930714,0.8331048560671863
21163,0.3613083014898748,0.9850952767084439,0.4149513499082159,0.20439519693917477
21164,-0.07831041140240408,0.4645430277143665,0.4110978231146013,0.30112264894421537
21165,-1.1849898889171642,-0.09624012414641048,0.42254331478121226,0.8887219341036705
21166,0.13206361925323837,0.8476070444805436,0.4233643080549982,0.23359100468784158
21167,1.1768696440486492,0.49232180326850666,0.4034840151879341,0.43570211403938947
21168,0.8893798561989464,0.5633663879038555,0.4749046716105583,0.5266273693416557
21169,0.6508594346836801,-0.17144290659996925,0.3868129995313072,0.1836125240858085
21170,-0.616928301689305,0.49246780684260194,0.4922221258733197,0.3110220178195121
21171,-0.24416534521760436,-0.33030752398134594,0.4370113632588916,1.1643004537244308
21172,-0.20329764693637795,0.03860849252372153,0.4071742577299115,0.2304475886311688
21173,0.29940439594452534,-0.4264768167149058,0.41315614083455693,0.5635442088533439
21174,1.0025192443645952,-0.40465636065032373,0.47479186904120074,0.8547421290615925
21175,-0.18809459150511876,-0.06499431813402176,0.3900726612974299,0.3010146308053751
21176,0.10005692291383471,0.28582482021066,0.42527022764471667,0.20191284690892122
21177,-0.2755986886411255,0.06953841337948745,0.43860482757805846,0.19298215416111447
21178,-0.295256602040969,-0.338343595510452,0.4068524558338526,0.19403995891831133
21179,0.07075663731306411,-0.3337042874235077,0.5385446315135932,0.8191616206770463
21180,-0.39571964960440115,-0.2008016459744278,0.4969317441960604,0.8444233470810235
21181,-0.44574222859135154,-0.25746267014545626,0.41343867667300827,0.3452969607574916
21182,-0.26165741381016544,1.0998716229785512,0.42325260282616545,0.27131973931806497
21183,0.11817779522039082,-0.08688161560285705,0.45723186432511537,0.2720359272028129
21184,-0.23891973799572414,-0.13641083785536467,0.4081396807212879,0.33307695331008846
21185,-0.9719121903104532,0.3359539912072699,0.41500717121360803,0.3770619097189751
21186,0.13403251938649044,-0.6476316449418354,0.4651447079582063,0.8021736690504919
21187,-0.3250341735773187,-0.17127248473791276,0.4111342376481878,0.6301372162911849
21188,-0.2201137153384386,-0.08359337263283516,0.42270220473357495,0.5053817712432513
21189,-0.5558248555645,-0.00462698853478801,0.4018169828846449,0.17694577655687166
21190,0.46132768725390233,-0.9259073148519362,0.4061594639079934,0.6654038990031412
21191,0.3414060911350627,1.327316313107287,0.41690067795696617,0.6150862749866063
21192,-0.052018959524750656,-0.4192712669307478,0.4017861902055011,0.17823622603752715
21193,-0.7692861557116917,0.2908425910696789,0.39197790439020014,0.33749747145343656
21194,0.659188805003064,-0.12461835123440936,0.4081921458630433,0.18005032943602772
21195,-0.19476819471067783,0.9053529556457768,0.41829256013285,0.2201223705201053
21196,0.2960360752361825,0.14307166091970958,0.40132864832227166,0.2215482412535474
21197,1.1106254498049841,0.3688905526491971,0.4034410088600981,0.3125548468831366
21198,0.7005675873618713,0.18221239093949104,0.4624719665549716,0.25729862767105716
21199,0.4612010795130788,0.7242606063750738,0.5149639000795536,0.37221752492498633
21200,-0.2719661462686077,-0.048089551210627156,0.4147045622896492,0.3315001281539311
21201,-0.7446375545858803,0.41424466995861714,0.4158796925446466,0.5988354927059772
21202,0.026605939333780085,0.37724173626850116,0.41043595126963733,0.19038153878433092
21203,0.08889721961848521,0.8060711172295406,0.39865467596196547,0.22360281325596254
21204,0.7931940221619672,-0.6228754576578819,0.4445300137072871,0.7523264112076046
21205,-1.6159939246851036,0.8970037950629115,0.4087324207994537,0.744910354077596
21206,-0.05597049236573151,0.14617178191508923,0.40619573382143564,0.5914140375254144
21207,1.052215042609977,0.025722973245941198,0.4201657985465744,0.549026580468272
21208,0.7883070436087757,-0.03771844828463574,0.4032689495795037,0.5509359802018103
21209,0.5024190433498411,0.08322866542428131,0.3981486749298123,0.24363298497053615
21210,0.7440134238576058,-0.2619727169330244,0.4537840762204237,0.26899299372101115
21211,-0.5425359106154994,-0.3399048382319476,0.4633024719761176,0.4882812424292874
21212,0.5307824752793822,-0.16874869888707567,0.41754559808406494,0.29889125811749806
21213,0.205031229862157,-0.45632750956844925,0.44476329736139475,0.1868438527795636
21214,1.2404013792156994,1.040053638827645,0.46866474053927515,0.33938128120055056
21215,0.1495892429941024,0.6634295388394336,0.4835276344437743,0.8325824380017897
