cvegeo,material_mean,monetario_mean,material_sd,monetario_sd
11031,-0.39960841876692815,0.6192314123779362,0.38741992455165314,0.4910372441980475
11032,-0.417478871787756,-1.0313327180826242,0.40890101723573496,0.9826316532426703
11033,0.12407840285980005,-0.5334086853051943,0.4139048628556703,0.341921934687615
11034,0.9546924488828867,0.008974827164852057,0.4062710997364077,0.3684123255843945
11035,0.3066945780039542,0.4613290382173873,0.38990619347673816,0.36042569325738477
11036,-0.31372903398191704,0.9768011728044356,0.44261459811024606,0.3589476590742559
11037,0.02735104487746017,-0.34414597405885367,0.40565542692814,0.4708078299024446
11038,-0.8274632897054215,0.16789283248059703,0.4096582117693381,0.43420051088311923
11039,0.4588186680123941,0.3381121404423329,0.4599193345253475,0.4912524221894953
11040,0.7747625426531207,-1.0284010145954727,0.4658757114868362,0.5850533247800028
11041,0.0009383832231176635,1.4604571155591297,0.4638070422522401,0.6635718883208391
11042,0.20108347589528472,0.01097687905414271,0.39888876623509995,0.3895826757805772
11043,0.25118803647538274,-1.6211294565122942,0.4295879615164447,0.6411880293828593
11044,0.14278349261856357,-0.9049517798296168,0.4413241605180949,1.147329305342148
11045,0.2830046651725833,-0.19349731010641677,0.4062877114718856,0.5240167391809215
11046,0.6457787630898016,0.9157412528377251,0.4020983605972777,0.4511081532179435
12001,0.46136416632069954,0.6771957247557484,0.4069676655918587,0.3405547439305147
12002,-0.47726784598904787,0.04670699679631459,0.3973064583059113,0.3834108927800613
12003,0.4843507203906523,-0.2665864267650151,0.4502244943638737,0.39672176142686044
12004,-1.230591685166319,0.9581190593978248,0.433204536774764,0.46468489853912964
12005,-2.1180384515450115,0.5532369595384259,0.4162061711587992,0.5394788128672566
12006,0.1050748432248309,-0.35986052054178513,0.4716564694603663,0.7136604943686362
12007,0.8840126980260516,0.05790625551313788,0.3870099161722094,0.3534738464816258
12008,0.03526789491224113,0.7763269758551449,0.4034799416796002,0.3801862600892302
12009,0.590700438330796,-0.25833573121591535,0.38997738752947664,0.47743322967844065
12010,-0.6938678997574597,0.09066075095005285,0.39621783222425755,0.4297944293167823
12011,0.5581828521766127,-0.20764736020065308,0.4173093844074914,0.6336455147974333
12012,0.2297091707171274,-0.7079833903747713,0.40438770211864916,0.3513069755134686
12013,-0.17248182577852755,-0.48494689810790936,0.4077413193280837,0.34303519170567776
12014,0.6330778504128718,-0.48827550845390477,0.40490068322052625,0.5147218561117788
12015,-0.7088967338124417,-0.08301926729910127,0.39598202947645444,0.3746784707241575
12016,0.5992039248402086,0.028882427360928872,0.45749208683018483,0.6775108107882069
12017,-0.37294544529925416,0.3587957714897313,0.3955451625965034,0.32303962244189244
12018,-0.11041204768415691,-0.27137800986758026,0.4018306134571753,0.4780997406043391
12019,1.4393488392432707,0.9202524319654529,0.39947311874369257,0.47160068752636936
12020,-0.23802150695955637,0.7457393665793204,0.39489612585543526,0.38154612959734013
12021,0.7271232064932788,0.24110211010989174,0.3814102547286973,0.368193049960625
12022,0.6033631918613316,0.4895653672335253,0.4204843847273943,1.0654174984595428
12023,-0.2594235101836646,0.5844238797627568,0.4037154326587219,0.47436423430137437
12024,-1.0059879749512586,0.22083990017848898,0.37667102317597856,0.4492049880514789
12025,0.07113266169243279,-1.3947543056328067,0.4178978744574288,1.1211317852893095
12026,0.4854889356742307,1.0490448878995062,0.39902308606116815,0.7627975456780713
12027,0.10203406665677787,0.9611263121584288,0.3808878802444818,0.8050203426412976
12028,-0.11420544534183981,0.010111192559388247,0.4082893563931799,0.3521404238036968
12029,0.47728677527697816,-0.013292628835780591,0.39855383746099504,0.48867949544418104
12030,0.18736186409289096,-0.41040507341844357,0.395798820966245,0.3414856799771802
12031,-0.6764629885981125,-0.37100414314290264,0.41943773141563695,0.3691362419887886
12032,0.21064651658959174,-0.5918591850916903,0.4358890964243828,0.8370379160735902
12033,-0.988072793285395,0.043724214839896566,0.38384579311364964,0.5384014347347376
12034,0.5057803359324152,0.27914665151714513,0.3927818592697044,0.4664378349871773
12035,0.8137314656565663,0.44033076322789355,0.4329179281243092,0.4496350167203086
12036,-0.023716733464571853,-1.0073807641771393,0.3872284960328964,0.41529290450247086
12037,-0.079498694005596,0.6451115494964481,0.387987645228771,0.475839811662176
12038,0.4655321433234408,0.7523046399675366,0.42191920789708093,0.3329515926769191
12039,0.4681483501473292,0.2359753504892557,0.3954388707218088,0.40300081258071174
12040,-0.6136183311566118,-0.8047905562683519,0.42649859174876875,0.8435245149235184
12041,-0.21170401816462542,-2.47377685460433,0.4332916443245593,1.2692740563208391
12042,-0.927626074058114,0.09861456080885425,0.4577138274423211,0.5771700587210579
12043,-1.0353095481747094,0.07528308684015372,0.40272434699210213,0.3759083876168522
12044,0.31843716470600136,-0.43616427434948046,0.3901361658550577,0.44253467385932777
12045,0.17476780910202613,-0.46522553502890435,0.42094305050955694,0.5044212656013691
12046,0.5552369271731923,-0.3288878560277657,0.4111222441477546,0.3895976279623697
12047,-0.3581218319329005,0.18995595251221678,0.4692924971294622,0.8866978651046977
12048,0.34190530475365993,0.669001411749927,0.3927122100820603,0.44126792404042386
12049,-1.0899925181682915,0.2023126647149484,0.5257392420771343,1.3479327649168984
12050,0.5533172044109671,0.7051685394185371,0.4157600566003734,0.3449776352888755
12051,-0.19027406379374365,0.254798776482077,0.43000259339387875,0.4436780028393067
12052,1.5224554922226352,-1.1535613466926125,0.4017509275296394,0.7992643929724222
12053,0.13854194260092031,-0.3728050674688256,0.4395161955780753,0.4134341603745532
12054,0.7537792284080943,-0.23057048385317921,0.3894205973439907,0.5685615825544503
12055,-0.07476592573558377,0.021413605099759397,0.39476550610515576,0.32517705319248297
12056,0.2850470941951734,-0.9280294830736334,0.39613929063835335,0.8793306601576375
12057,0.9094462759521224,0.28038100809777017,0.3887846236214654,0.34906087393566193
12058,-0.5210716335025898,-0.8396588467818649,0.4213380982941579,0.42179034531055715
12059,0.7217435526643434,0.2980514530755025,0.4032331734929535,0.36945513851038747
12060,-1.317965097604959,0.0723209529324532,0.3944904854919492,0.7206443580112616
12061,1.0796967401866504,-0.4618940742623178,0.3967170735289813,0.5183136831751278
12062,0.3038259024947032,0.785216216136854,0.3901040390031724,0.5835862766656231
12063,1.0243548578680757,-0.8724670812985393,0.38519943463693634,1.0152535009202337
12064,-0.46174578925431,0.12402734817275243,0.39482740264872335,0.547125357952403
12065,-0.8613008252336303,0.4942961066890826,0.38227478940760057,0.8113851546237753
12066,0.09009458062996661,0.2503562936424911,0.40741228685906006,0.37277509741252113
12067,0.6638414811590942,0.2360824293333126,0.3958823483890045,0.36625540344340474
12068,-0.031243238715305113,0.556107815190712,0.43842786898184083,0.6807427375241873
12069,-1.0329409474558378,0.6314808987534253,0.4037376792020549,0.6302201055587442
12070,0.1378289349019979,0.9891648876434692,0.395767828188705,0.5329694907092224
12071,0.7847803929212636,1.4336078950744149,0.44183606851601687,0.35670608431921863
12072,0.4635667611838483,-0.09985972324111794,0.41225950604720446,0.7519988114676817
12073,0.6407700791224457,1.0922809462470955,0.38253381313706497,0.8672343893884735
12074,-0.39498091862108664,0.314657099805815,0.4185694866272039,0.39763590341039856
12075,0.002723438558019476,0.16153980616432284,0.4121655224657828,0.36184496141864925
12076,0.10545793817293724,-1.0261336994979484,0.41328318928451074,1.3742886675204877
12077,0.6025710825346066,-0.347677951278205,0.3815063832205234,0.503467172819512
12078,0.05758732445036085,0.19213074040347952,0.4056759072898934,0.3367788495482079
12079,0.07557714412743338,0.4865527299033319,0.3884815967953906,0.3289187249582381
12080,0.41549182637168297,0.22671446030449136,0.39644535198265024,0.32751475887175463
12081,0.5206910237073726,-2.5121300245775338,0.4205934789843896,1.2661521526225514
13001,-0.46842187279916037,0.7691930834036799,0.4437547660605894,1.1614133346603057
13002,1.3064192704479554,1.7282668674340078,0.4287411857821469,0.5261446424166792
13003,-0.31314673238977764,-0.6197467102951664,0.38044914275420116,0.4642264283391653
13004,0.5664883761050915,0.5177674152456453,0.3814691591480637,0.5825406922684628
13005,-0.12039835938728359,-0.24876288268974317,0.4056598869932161,0.33329816999986434
13006,-0.32456301007910854,-1.0653466853471287,0.43083816325572616,0.33649359464705225
13007,0.4368216841609948,-0.5675172090871149,0.3914354043747896,0.4639227070267534
13008,-0.16498058000956334,-0.2471371423671658,0.39692657104198265,0.4810124307380355
13009,-0.1581004970645722,-0.6991716061334872,0.39552536197237004,0.38061199053867917
13010,-1.1816468807723015,-0.8535837863803605,0.38444347293294806,0.34431544257145996
13011,0.819260958388976,-0.10460884295212505,0.41263127968183605,0.5734853417859731
13012,-0.24264024745056095,0.4738268192355968,0.4465064029932173,1.217369567988777
13013,-1.7909948602664645,-0.31249772272135923,0.4247627056184892,0.5869085213645913
13014,0.5516177289968942,0.569157325604845,0.4998541700923997,0.7250084058395772
13015,-0.0021506675566056515,-0.6023243988982301,0.3976190560959556,0.32620478088230326
13016,0.789583274572892,0.3256625768998639,0.38632344787558476,0.33029876584737417
13017,0.11759744812155637,-0.24884664961857067,0.4758418916741332,0.5745505906114651
13018,0.2616324822919382,0.443717082891236,0.42016150788105905,0.4136556404542702
13019,-0.39194375695291656,-1.0371352697908973,0.41754615914788185,0.3377781088851989
13020,-0.6512515049343908,0.25302775395079485,0.3887352075689352,0.33629403097352745
13021,-0.5932887028211603,-0.860516185267553,0.38490758267446956,0.5055176366355575
13022,-0.4516908305480555,0.1120422488074506,0.3876790521652094,0.5249577452633274
13023,-0.13015510351092838,-0.39121547760653613,0.3884898125146747,0.3202039899606401
13024,0.16031879590405151,0.5377937535428462,0.39969521943229297,0.6743324760061764
13025,0.9168617731203583,-0.5615631264662182,0.4256968927620136,1.4038290791150385
13026,0.6956584618451251,0.03136261373941999,0.5127487167777953,1.1819518669153528
13027,1.2784605510948484,0.8627094653547428,0.4170409758385038,0.37436208924099873
13028,0.670668555933162,0.6135354442370458,0.46679265150921795,0.4133498572123552
13029,0.013410896275070076,-0.2523885705156421,0.4004578682264731,0.31979940993744044
13030,-0.28459621652385936,-0.11016024602599413,0.3904918875742581,0.3276835173246109
13031,-0.01718476183254411,0.6937507365445629,0.3904176381659554,0.5209992490107486
13032,1.0483291320114951,0.9239478066122282,0.4324245977295662,0.3335546064352976
13033,-1.0570172656338053,0.46058944488905496,0.3976087550563606,0.6892760716877094
13034,0.21708096596436513,0.0003549700891349945,0.402633907174327,0.5866356773834082
13035,-0.5497311549087861,-0.14426966712151756,0.38873409762467503,0.3882765122747528
13036,0.6253069391812047,-0.24100233445553015,0.3866088506896248,0.6536296655050754
13037,0.8382182705098882,-0.22578980266371265,0.3974088081835248,0.35698625118319377
13038,0.7415201900336189,0.05822475294185606,0.43805596451217,0.6175716074814702
13039,0.8475937377199438,0.07664305326642362,0.40364891087163246,0.33474519359866145
13040,-0.2464071401145422,1.0454577828892675,0.3981630604514444,1.027128675540745
13041,-0.5897680753695835,-0.09424136404102124,0.3819761183248092,0.31940073596613205
13042,0.6315371108590845,0.3292200607418947,0.4323922857931308,0.4736633367025552
13043,-0.33247425002133807,-0.6690371050817768,0.392130610707476,0.3310657052722963
13044,-0.007383120572097395,0.011295218035481287,0.48907308476011646,0.8430067899553876
13045,0.014906353127650793,0.06401524024182915,0.4265441822946516,0.47511776972710146
13046,0.21897795257073227,0.4403360744358097,0.4083313494393849,0.46183894763863875
13047,1.1189681492255696,0.9029136853823159,0.40640070682201385,1.044939145695629
13048,-0.678375952672382,-0.03928649259841651,0.3804076498852194,0.3726554507398877
13049,-0.9669318551953764,-0.4672422491418409,0.39495560266115365,0.38882351581315827
13050,0.17691599375498168,-0.3483288285143429,0.4125733997294606,0.56754940028511
13051,-2.3830236415493213,-0.47873075449714286,0.3975981350904954,0.4423602969790408
13052,0.1518841507067943,-0.4978652565349375,0.4513590094332741,0.35039942837464993
13053,2.067799434579995,1.1967559218582986,0.43070162031524734,0.5061414725759666
13054,-1.0684540939517684,-1.1071688297128037,0.39852624807010467,0.6495718711400069
13055,-0.7213058172069371,-1.3648676843885754,0.4033232781578884,0.5513222935281297
13056,-0.4479638719267619,0.7933522844020976,0.39110709475199296,0.6270951998219231
13057,-0.38673186863624537,0.43561527327770844,0.40427414709371373,0.9149148829355799
13058,-0.2115004694540711,-0.4084614942843977,0.3942078820873223,0.3953556769027247
13059,-0.011836271295915001,-0.39849140914999687,0.41925804273812345,0.32372259540432985
13060,-0.24565253665974288,0.3237619339000144,0.42879796574963835,0.3351799913501012
13061,-0.6417809200478768,-0.6115982203551494,0.38325187115131,0.4026079052802896
13062,0.06264462159133762,0.20974069927713618,0.4291379405210626,0.568577989727647
13063,-0.14475754464593665,-0.0621258778778967,0.4179437050403757,0.3475524717204846
13064,-0.3201209351664066,-0.3446659045764284,0.4183896918169968,0.5284898589803123
13065,0.12575059431262314,-0.03504797247903984,0.4056046025270884,0.34685307059639975
13066,-0.3262973850650466,0.5413490207160612,0.4249954034638106,0.36649138115882596
13067,-0.6768810842410602,-0.24612283519541248,0.37382921573056266,0.36187854275380127
13068,1.27932469674773,0.54970461221693,0.427853364729766,0.49254648113699145
13069,-1.2826914757507406,-0.0661909210780258,0.39085050314998104,0.4259567878120561
13070,-0.4812169182699498,0.17424898592895466,0.39039729609436086,0.339885315177859
13071,-0.7112244908718109,0.9357791006229086,0.4208963391115232,1.3844597508034984
13072,-0.02683848642590873,-0.9456713207101833,0.44104098338259623,0.3297550747869931
13073,0.5171189237202218,-0.13724279974202333,0.48253891479963157,1.3116088876332308
13074,0.211806181392836,0.3177937990000143,0.42044013113279133,0.49532586570786996
13075,-1.0535718698485241,0.06279950956002002,0.4064129273977512,0.34379589298320096
13076,-0.2385293162311661,-0.29615579412766396,0.4051197255317012,0.32860302752321335
13077,-0.2659863854578418,0.7460283770761489,0.40688002769859033,0.3396042228520257
13078,1.1729911275260212,0.06222685266735307,0.4396684870588476,0.894676569061059
13079,1.043853645766755,0.09078252445292533,0.43971500012638104,0.8152729770570779
13080,0.010852511802164608,0.3330298407822092,0.4010864538214332,0.404053699513622
13081,0.9404385674945969,0.11875089856383313,0.415318947522863,0.7086481831926766
13082,0.12358219732056784,-0.12294440680283508,0.3765338447894526,0.3544780777515151
13083,-0.7375414976293606,-0.6225965792659374,0.3997203299083526,0.3463706494320244
13084,0.5908099948974144,-0.17797045267812744,0.41538188609233556,0.380230954618542
14001,-0.36805216892446196,0.10553873691109443,0.4006021158221752,0.5400062039933933
14002,-0.6736372373595212,-0.6659973120070226,0.4020138783682813,0.7043742787167725
14003,-0.4696726952282779,-1.2383875095019248,0.3869063174398715,1.0528100128569269
14004,0.028247632212152183,-0.404348670509783,0.40792332978790913,0.8751310459995089
