cvegeo,material_mean,monetario_mean,material_sd,monetario_sd
19015,-1.2207733032839683,1.191294576137401,0.29003869629899504,0.1430536476376985
19016,-0.6906584485087568,0.5192393287100378,0.2764747650162177,0.12171383363565087
19017,-0.0644409869767908,0.24387473497101145,0.24933228553074857,0.10033835486249384
19018,-1.667060753159583,-0.21345035918498015,0.2576261778574194,0.1590376864596606
19019,-1.040815505805811,-1.9154289043219697,0.31942685146651617,0.14171232157496655
19020,-1.304125785254846,1.0711034067666092,0.2734887769352133,0.142364709310875
19021,-1.2694364306118187,-0.08065671644755042,0.24374799208742637,0.1341359830649547
19022,-0.5129176758259032,0.18086072598463657,0.2695035016771381,0.11251371258606395
19023,-1.197914051785405,1.0992265315348553,0.26653571066785453,0.13927085900840125
19024,0.5883731784530538,-0.41748444474031604,0.2748000874372087,0.1144374937259843
19025,-1.646215895994075,-0.39685087061928453,0.2662653589142779,0.16600770922883787
19026,-0.92904215559189,-0.2481566851730587,0.27121411338953505,0.12854300776580105
19027,-1.497511121765307,0.8732000667128265,0.2673645174761312,0.15253942534914644
19028,-0.3344539911544755,-0.3320928472624124,0.2718292442325396,0.11430905945631324
19029,-0.6059565165239911,-0.02547249832919051,0.2909290745257811,0.1217955584121565
19030,-0.0030707486094806013,0.2581861286612572,0.2730181497382886,0.10887266764381542
19031,-1.889494373105632,-0.16290298340143472,0.26735076386416784,0.17280015524610426
19032,-1.0677525113696988,0.2784829230469105,0.253771145339528,0.12737310898502452
19033,-0.28288790853643053,-0.06539900190195667,0.25008452276659704,0.10267834238293161
19034,-0.7556799164595621,0.30958864684303905,0.2680662510387705,0.12503436331738704
19035,-0.9288883315623766,0.7174360892122325,0.2837652724464217,0.13335191835569696
19036,-0.4586442824754531,-0.2994683312106955,0.2803588138373981,0.11730278688634924
19037,-0.4762135153261055,0.414770446924827,0.2545981953603815,0.11448371088202759
19038,-0.26254513041279337,-0.046445496494945865,0.26187549234712487,0.10594443679071262
19039,-0.8543433661972951,-0.12827644040441116,0.2450857998417132,0.12308754460210854
19040,-1.1070019211139535,0.05052862599714186,0.2804786648809586,0.14076691247555054
19041,-1.877774963030546,-0.047145983661893216,0.2546322184656449,0.17673322314166084
19042,-0.7373965658833677,0.22311226343671425,0.2535636967703063,0.11485513655770763
19043,0.020288659854391943,0.7681129555487203,0.26812891961081875,0.1040740317396619
19044,-0.6890998826872867,0.2135617576826829,0.26738841365966104,0.11660675557325158
19045,-1.317614773566718,0.021237477670495143,0.23297166555978158,0.13572596995894046
19046,-1.2220870205410028,-0.6177654970382872,0.2734731819054428,0.1423478053176802
19047,-0.8371175645910861,-0.053289869104201554,0.2559510773932256,0.12081171771077456
19048,-1.061385348524471,-0.26158506598162257,0.2625104480102335,0.13061847218410558
19049,-0.24849133777224017,0.18472143214069728,0.25792881789344796,0.10634524699679798
19050,-0.8276994182038677,0.7271860659567694,0.26835339798976565,0.12391004758117528
19051,-0.24941042579378575,-0.3778060366878293,0.2729473972643102,0.11042706697639292
20001,0.3594384187714589,-0.4465355041517882,0.2684115588243209,0.10875209180068092
20002,0.23072652059950177,0.4696923668235305,0.26928610981769124,0.10447599640401589
20003,0.6272064312850355,-0.34072702331492283,0.27080770302543616,0.11258219299317548
20004,0.4573748723335808,0.298334271984603,0.2663324758208241,0.11247699420849784
20005,0.2730122974923664,0.26512057984548304,0.24135471997489685,0.09801889586112196
20006,0.3552240871306145,-1.0534651334335923,0.23815984382868904,0.09841037079665667
20007,1.6189803477579634,0.8220413205612813,0.29568480454677676,0.1623220332693005
20008,-0.2551092351865325,-0.08585668501325881,0.28958214997029896,0.12106114516993736
20009,-0.013607148882081569,-0.07370867638845954,0.2585625450449285,0.10095637049315821
20010,0.4791756567058881,0.10435165412111966,0.2539224910579845,0.11202959718745815
20011,0.2979648310232998,0.19319235798930107,0.2718896668067768,0.11556845308421924
20012,0.8247832587212933,0.2812523931563178,0.2695963095254032,0.12360060731573903
20013,-0.3948612347248682,0.5064049421623806,0.2762509104232162,0.1158769520103916
20014,0.5106680439921759,-0.17404161518933034,0.2710505851955934,0.11390210203308744
20015,0.6938472839343663,0.7957597684703778,0.27428468429544667,0.11716983133915164
20016,0.9613972585874804,0.8155678347701748,0.29092745620050886,0.13784335541066167
20017,0.460639930300744,0.1321277692124503,0.23681589232938804,0.10061296752463135
20018,-0.38494065915094877,-0.13001528526739603,0.27229528780140905,0.11926219922426388
20019,0.3262289194571053,0.4364399326720991,0.28235311168769417,0.1145488863970812
20020,0.759451824260236,0.6324188590153227,0.27937149971917646,0.1292694066179504
20021,0.2933831703725762,0.6811946337028225,0.27517193243148,0.11193302559406111
20022,-0.3491674075968768,-1.6313145120579924,0.3125256460228886,0.145568459803679
20023,0.5540525929884277,-0.06615413615680335,0.3080089151312767,0.12551224970017125
20024,0.5148689663518072,0.9748165104281798,0.2876930901499548,0.11614824588839362
20025,1.1223168334831215,0.8446206926149569,0.3135418664667817,0.1448195463389426
20026,0.6943515609347907,-0.8706891031347158,0.2546215116804551,0.10950013922341706
20027,0.6796585803699948,1.1429615645055375,0.2767098376911907,0.11868738191995891
20028,0.6025302137959985,0.32231212361203726,0.20313331055107497,0.09335333365036826
20029,0.7887434937251846,0.5214603534771706,0.25428521195604886,0.1188678153088381
20030,0.22256745447300794,0.07968025864414285,0.27432533136460735,0.11602748266168444
20031,0.2866746292896998,0.8971473442904668,0.27043911010745675,0.10963619326444028
20032,0.21129044527605736,0.6635527147654133,0.2771946107967701,0.11420394337624687
20033,-0.1676203317012011,-0.5722497355509715,0.27247230378807413,0.11149948570542609
20034,-0.17927639399416234,0.17299479072129878,0.2683213447219043,0.11715232956677668
20035,-1.9169873085809832,-2.0332340231299098,0.3192656686635175,0.18827147508868436
20036,0.035638108295405146,0.28041576816478947,0.28304816996993853,0.10868880383959505
20037,0.45642208426980835,0.5429380442103845,0.2761948874336986,0.11188258879300844
20038,0.2626319611862513,0.45455118073256123,0.2680520802325278,0.11729707590557854
20039,0.336570738744172,0.07789514070344333,0.21772184440392864,0.09392759406961577
20040,1.3124950234277852,0.45806749286544446,0.2720988943546724,0.14411344952541785
20041,1.431930108646811,0.5509194625538235,0.24944632631384042,0.14266783599601762
20042,-0.08911502638089847,-0.6604040410337992,0.23297839962915612,0.09414442849204352
20043,0.5966469470931981,0.5560540968923139,0.23688225459333082,0.10718815501657941
20044,0.29940890125591835,0.7815741792956588,0.2617685903621263,0.10388593793897075
20045,-0.2891909160358702,-0.9437840465995369,0.26053171274783576,0.10801482095323488
20046,0.42826539784467194,-0.38030275671862385,0.2617264401929486,0.11035117322898752
20047,0.14784702610136188,-1.2901458496204337,0.28099077651657833,0.12429973291552278
20048,0.4510831225738138,-1.5393462664761115,0.2892092223988485,0.11713884273357696
20049,1.3183458021897045,-0.32929392863940293,0.3105748806974464,0.15299981456525397
20050,0.32120860949988095,-0.3037321525724013,0.2613177181585249,0.11384614750734304
20051,0.26558689125760193,1.9470944785511428,0.28967807848561195,0.11644361025336941
20052,0.6964835096804558,-0.37765068987276346,0.26026196218586156,0.11346304052808541
20053,0.13871883756523118,0.3688900089541169,0.27421369366019316,0.10951067612669053
20054,0.8259423706060164,-1.0665370977713957,0.273289467235191,0.1247763139684914
20055,0.04634719261586383,0.44432869677942755,0.2354664062735091,0.09896504096684058
20056,0.92839858388154,-0.305922707083555,0.2733661719637963,0.12599373209891915
20057,0.48822225433067745,0.23801113346145003,0.2563215382060098,0.10681803219353479
20058,1.0235540444685522,0.2664770461507434,0.24723600495927295,0.1267077887351673
20059,0.644366376551978,0.8002853415852914,0.21215182765247936,0.0987321718507372
20060,0.07289080732422307,-0.8375473442992264,0.26272497390015975,0.10386747012115351
20061,0.5672448117204527,0.9161778356428274,0.2939075559851589,0.11781231275967557
20062,0.6082230456483078,-0.6680749603118484,0.299667561142663,0.12885002618656288
20063,0.05417062590842921,-1.153447562527435,0.29198648186269177,0.11629698443869307
20064,0.27158157290263496,-0.5850278668646622,0.24551486871183031,0.10201209903439518
20065,0.7004499666346921,0.8396777493884527,0.2706793757549852,0.1288960256259063
20066,0.359682369433246,0.3621962658835701,0.25532074254182063,0.10416086210519143
20067,0.3497581298891305,-0.571818134619312,0.26379677810351604,0.10871591204514519
20068,0.7270753214062747,-0.06483302356296708,0.22525403316499867,0.10501984289007824
20069,0.5953664161327764,0.5618197919907909,0.2871091167521859,0.11714803096697395
20070,0.9230259868457564,-0.4010876021610375,0.2707879592173297,0.12904342024126186
20071,1.3997389036844665,0.09461322600785085,0.2673596758051838,0.14397607771610876
20072,0.6243295425224974,0.12575556973168966,0.25192845437934946,0.11394070736808654
20073,0.975119144403089,-0.20055795685404804,0.22912741801507996,0.11698620596585188
20074,-0.29957647945270777,-1.1589142779997796,0.2908832452661527,0.12023488049438043
20075,0.25153429566169605,0.44757713772787033,0.28375460611030195,0.11199401289611667
20076,0.04466691745744584,-0.2123716690966363,0.25601665438505733,0.10363069474771047
20077,-0.024614928420614718,-0.5920856290630794,0.2754229903189917,0.11034477193421034
20078,-0.33640130689959336,-0.4650740795230019,0.2693052598182312,0.11301910963685247
20079,0.835992698222323,-0.16251223867446324,0.284957338753048,0.12660526753646437
20080,0.41326112411401045,0.37332501599187673,0.28389539595496727,0.11517474499805523
20081,0.3729012862137965,0.9991476201457128,0.29164410263989415,0.11883920456155972
20082,0.4304306690734899,-0.31067010661631184,0.25968650410571636,0.10670258892121037
20083,0.3591214346830524,-0.22824450479267835,0.2689376265089452,0.11540843603811456
20084,-0.05161681395022301,-1.043129526285001,0.28607162297063893,0.11355636400778182
20085,0.869778190357156,-0.00012413972243914738,0.2493233555792128,0.11901346395244707
20086,0.7540169182955917,-1.7165929313549346,0.30768117255919175,0.1254707810511636
20087,0.4174139896235088,0.3223650371687486,0.2711878217944887,0.11489592572959013
20088,0.606844274664394,-0.6467799825402191,0.2699809135083093,0.11382231961397542
20089,0.6141923291701281,0.1233741931107498,0.26672198862910573,0.11547486416492729
20090,0.7070757009900321,-0.06782394295205728,0.2692961108843247,0.11561310473651723
20091,-0.29920233376983335,-0.5363281759069235,0.29022362671456187,0.1215767223242992
20092,0.3271238609762798,-0.3258404763605467,0.27476724017047377,0.10941952075053983
20093,-0.3684241603799744,-0.5694018191739528,0.26717569570542105,0.10954301143780643
20094,0.06406338412332589,-1.6528533820862168,0.289947550793265,0.1135562485920775
20095,0.9364303382619059,0.6670354379662631,0.2584024002529086,0.12245219018419609
20096,0.12414776608885655,-1.4269047816125235,0.27563922874836516,0.10596357704403667
20097,0.047625837641634666,0.3000544237929326,0.25783484201338525,0.10451952098313369
20098,0.589260392561302,-0.1872267330589691,0.2494822491906427,0.10656455747865162
20099,1.6979533594714527,0.3436848958039811,0.2761441826266523,0.17126350200918533
20100,0.9063866202161536,0.3090576354253319,0.2714846468522954,0.14220931033438003
20101,0.6855067505601202,0.9597927785273733,0.28668537177290854,0.12084031224505747
20102,0.254253589383151,-0.5872599383382667,0.2649573878921816,0.1091133927103922
20103,0.8782292987288552,1.1407745892908758,0.3092264206156195,0.1376116799652954
20104,0.2060980529640829,-0.588101043535812,0.25769121684286145,0.10706040886098792
20105,-0.38846614309095856,-1.395153361589059,0.2826099798591575,0.11444438087920618
20106,-0.5945195497171446,-0.3582397264619278,0.28649060753274125,0.12843852524612934
20107,0.1518111604807637,0.05065601770108105,0.24694060278135047,0.10556811626491854
20108,0.20254948273873835,-1.2333634953318156,0.25587977513083443,0.1038797375021248
20109,0.5678665818284354,-1.0745302025670664,0.2751270041689828,0.11485370162976782
20110,0.05204641293623658,-1.0703386425974648,0.2823049906176707,0.11174509588504092
20111,0.7893195010037762,-0.7379099571383684,0.2697309190899449,0.11949132149310984
20112,1.462739840370544,0.14202145188332388,0.2571226635462623,0.1487283949225282
20113,0.0867898609246787,0.34566879667050027,0.26749615645122676,0.10485447281290876
20114,-0.16489339508412834,-0.1220358460199302,0.26029227447673103,0.11292194903856982
20115,0.19732427731442065,-0.6381000595191348,0.2695785985027635,0.11312226741122562
20116,1.4231624013526245,0.16724823582827564,0.2637987625256353,0.14639835738852422
20117,0.3270088608876527,0.10325803828360659,0.26265395746875997,0.1070643388431172
20118,0.07925732529307875,1.7717463397984958,0.2988181994178174,0.11182817263673718
20119,1.7183437347586048,-0.6034759786412354,0.27106834392594686,0.16987067860069838
20120,-0.9848471931067013,-0.4829503411289616,0.28006313337534666,0.15146122948932378
20121,-0.02136253440878748,-1.027668953595303,0.262421351065832,0.1095996088502513
20122,-0.6550797817790536,-2.1362890892291397,0.3215594489565242,0.13000640320576823
20123,0.034548513083181645,-0.4320514901687486,0.2666507332337267,0.1057200614798345
20124,1.0598443637838049,1.062533346986277,0.27185993108178097,0.13836812103632723
20125,0.25997366958751283,-0.6748617267611383,0.20455990945598554,0.08996628167862473
20126,0.7132041868397042,-0.33682293843811,0.24576628990877025,0.11730060414004007
20127,0.8760833963237478,-0.7154309238154553,0.2980006252705591,0.1310491419607435
20128,-1.0612798782202586,0.8857479688468358,0.29092483582021705,0.13823286980006963
20129,-1.138163799821777,-1.7840523916201159,0.30010982855586715,0.14406713964364418
20130,0.2915461923459871,0.22695759311141864,0.2871625396772929,0.11018221432203393
20131,1.0036146683300868,0.74989800585314,0.2720859414009497,0.13304342732345573
20132,0.9687914599926095,0.026622954929005082,0.29315389262961844,0.13504938843784497
20133,0.09774128670518005,-0.8906027525893219,0.29095708792523933,0.11233155114561068
20134,1.2783607571015194,0.406119952117061,0.2618176145539928,0.136744606901081
20135,0.4359734288840839,-0.2297532093752312,0.2603140802396576,0.11161211935424967
20136,0.2534335873754337,-1.270792575511899,0.27049131719362757,0.10632900239567979
20137,0.912549461155004,-1.2796739337678336,0.26524558458370256,0.11919261012430875
20138,0.3064173541229935,0.21977074455397994,0.26640508038570243,0.11285062531299363
20139,0.38608351763308757,0.11017303923913953,0.2692890214916748,0.11252255863342162
20140,0.707466853947534,-0.9351219848365292,0.26134619503567835,0.11555273032866242
20141,0.23792271558699712,0.2926825207735848,0.27761869720233845,0.10839705117074154
20142,1.085858805654179,1.245182943081007,0.2923967086191824,0.14280785262292545
20143,0.37042603015016257,0.5085646844096856,0.26861695810628805,0.10809148573277122
20144,-0.03357756937622546,-0.8978952385094682,0.2802526152094902,0.11454551788338355
20145,-0.07678044618813665,-0.03814642373836853,0.2891348795932317,0.11629069544655875
