cvegeo,material_mean,monetario_mean,material_sd,monetario_sd
21015,-0.03273948789135446,-1.1052676739754148,0.28732300193961074,0.4591346637248781
21016,0.20731164144422443,0.49641602409049485,0.2805450692575433,0.4423623047867232
21017,0.7795506828401129,-0.433283729531166,0.2823748148450144,0.46270159227891383
21018,0.35064537727671286,0.5909874819861387,0.27015930079717093,0.4527970884707201
21019,-0.110159624192582,-0.5487658749991166,0.27942492288426357,0.46798655439568365
21020,0.3817491530504886,0.4424047112123615,0.2837160252521108,0.45956428180620124
21021,-0.011799225350575647,0.44383800286875924,0.27846493029743336,0.44709454898287904
21022,0.25920341619802445,1.2239456000498032,0.28769059681154285,0.45937775799802
21023,0.9098928793686272,0.8912612702465793,0.28377427883529943,0.4505373162158048
21024,-0.476457936030647,0.9544531487312463,0.28054351613940504,0.4446952970142504
21025,0.7735773374061312,-0.0355065440808206,0.27695171220210996,0.45626974088834094
21026,0.5371902078299118,-0.20276093942371068,0.27614435511723295,0.44834819115484376
21027,0.3838140747658534,1.0549128747674004,0.28773447443729905,0.47181461641662265
21028,1.1626419741247318,0.7635893557132921,0.28690262342203715,0.4599924803826376
21029,1.2278456124663855,-0.7021513975267066,0.2789670222017919,0.454150675089924
21030,0.5788416698276084,0.1388242225401511,0.27407651182858833,0.45052035471225144
21031,0.17338543963182917,1.4763032507088232,0.27677564005579147,0.44266058012246423
21032,-0.025012118711136302,0.7910775507722628,0.2821937132268729,0.46001278817530367
21033,0.7230082279632543,0.25229321713225233,0.2802986481801956,0.4624301130058585
21034,-0.32282627830219446,-0.7461344420242233,0.2781756113235066,0.4655936347872674
21035,0.789791312331639,-0.6316666261878018,0.27262845813659603,0.4506690709429449
21036,1.2663400363935542,1.349535566838673,0.2905123685058306,0.45590318692340687
21037,-0.06961604239722675,-0.09346901334237563,0.2764892281721749,0.4543740650634501
21038,0.1754177071592526,0.45008116162869793,0.27533172713186344,0.47315166562259214
21039,0.7211819770744747,0.24444106435199464,0.26992143979295985,0.4425852613621929
21040,0.35057697079752764,-0.05979879563198648,0.277877662750972,0.4479027660171642
21041,-1.271765149699802,-1.4247530706502092,0.28635158369738056,0.4593945287420897
21042,0.5703547400571839,0.4473771749968191,0.2760210890857434,0.4596285810827225
21043,1.1670887408855921,-0.18268759267851817,0.28370096724941385,0.46433530228671643
21044,0.11515853608400672,0.06792462255925655,0.28906534007844625,0.47190193407098907
21045,0.2013544788353768,-0.5486950478031755,0.2795896135292921,0.4593886271781122
21046,0.4369438571033202,0.08903702084118756,0.27575465932658316,0.464167856196703
21047,0.3018696223963651,-0.6255720060743649,0.2835253637850404,0.47614694380834505
21048,0.023791255726216317,0.06308765707982644,0.28185441170468895,0.4739635967007842
21049,1.7782577142181224,0.15326127893434094,0.28189619153378803,0.4801628222138593
21050,1.222055531151002,0.3875280395407901,0.28401699021253385,0.4539848855431972
21051,0.08339094348625564,-0.21732456344418274,0.2876611885192538,0.4637973644652511
21052,0.546410972520569,0.8098316198440665,0.27975181423826967,0.45635648349555097
21053,0.022804377211560492,-0.26812845900847476,0.278594179148637,0.4600779076269786
21054,0.48187574851880777,0.032722892326685835,0.2840589104113442,0.46598670163382905
21055,0.6413516423472824,0.39702848474063795,0.2737043952069642,0.46261974765604613
21056,-0.42897983084895674,1.3482592857886024,0.2796996077280579,0.45761265352484837
21057,0.38783627812561244,0.17759764742499717,0.282471207204456,0.46120499399323905
21058,0.9134720250531185,0.3534669066966252,0.2774630534396676,0.4730230148280287
21059,0.21030026706245164,0.2894551965737139,0.2825161663682859,0.46752960958991197
21060,0.20589808048931812,0.7645431466122864,0.28499836132640655,0.4729594504409786
21061,2.02416232397431,0.5517019161787555,0.27905994865058265,0.4670195371532299
21062,-0.016738178951010808,0.6058626585290587,0.28494975500144465,0.4615934902997972
21063,0.15496758420399825,-0.16634602423526476,0.2933005346845089,0.46996809183417304
21064,0.6858753633067396,0.2162846968446642,0.27821223050427596,0.4519069103984701
21065,0.2128248468063321,0.3183450982019615,0.27937350004282957,0.4658664102594166
21066,0.4225607768362229,0.42299594972470667,0.2817876308374785,0.4565824421008548
21067,0.11983836792820554,-0.04580458587633323,0.2885592295269454,0.4627572057295293
21068,1.051635064812619,0.4421856298666251,0.2751002053270858,0.4532002313156121
21069,0.08395093903264568,1.240208502991244,0.28830662954217245,0.45894228425945816
21070,0.36660129451721046,0.8744910677116572,0.28897421540031615,0.4766996050901945
21071,0.6250401738683938,-1.2564087214672852,0.277887074320217,0.466969132667458
21072,1.5060021932592853,0.059753202874436244,0.27629303088621643,0.4635151269271687
21073,0.4973041057966758,-0.026015189248076703,0.27486730639846285,0.45375623076212385
21074,-0.113912113253554,-0.5996238528895781,0.2727780657140549,0.4597061257693429
21075,1.0188624990625912,-0.1951492153454404,0.2814535341877124,0.4817245063045199
21076,0.572553202074447,0.3756805742271935,0.28535054638289303,0.47425018737043406
21077,1.3097920044878284,0.7926130685213606,0.27744780741481867,0.4559643038594499
21078,1.1508991600522507,0.9561547956580045,0.27833724684420896,0.4495742662322705
21079,-0.12821104500847746,0.4157349940260565,0.28129571748617815,0.45216672921719414
21080,0.6851924523504878,0.7332588026702543,0.27499555305587725,0.45913196237304993
21081,0.6851685163032702,0.5904820219320477,0.2750719481554504,0.46699584336707023
21082,0.11012903387543597,-0.7682075185121753,0.2762529171908131,0.46350233904522764
21083,0.4838294753384353,0.31345679866687426,0.28034175103916636,0.439826621536717
21084,1.333706094629646,0.42011034107433926,0.28181953348951216,0.4621318182802936
21085,0.07505097320001541,-0.6566005772687394,0.2839816946333335,0.45300345302839856
21086,0.8617646700961812,-0.08922829736020123,0.27779688200517166,0.4576935502630592
21087,0.8637169293218206,0.720917525987193,0.276228584749982,0.4548552939945568
21088,0.8424031985724653,0.04406901552743398,0.28419361764172757,0.4718664951828256
21089,0.7759246050622558,0.2840019535563815,0.27872186835569057,0.4637770572162731
21090,-0.5361996790886292,-0.4666861160367404,0.27056560181505945,0.461498627708589
21091,-0.07052092316845755,-1.097156651048804,0.28531027461962394,0.4538408096551606
21092,0.5260576522244975,0.8713759614217949,0.2781968250245377,0.4609158861759857
21093,0.07586723156899554,1.2760352404444986,0.2891416575576499,0.4592683533272607
21094,0.08166845722407819,-0.6608668112458825,0.27786866093439666,0.451485246723538
21095,0.5129251209694807,-0.7064314884812946,0.2838109847807907,0.4621388487790268
21096,-0.22972177703431723,0.6213717649495593,0.28383131249918786,0.46183128490528563
21097,-0.3215678952834687,-0.2940477830786765,0.2892837769059635,0.46705442692969207
21098,0.24830609183980354,0.38019880332727035,0.27685040373386927,0.4537374613780082
21099,0.22807664594677504,0.7460903296493827,0.28635821738534245,0.44400614400360006
21100,1.2820834695563874,0.4990383744886615,0.29055637389091177,0.4629093952661317
21101,0.22885012960516277,0.9947153376331104,0.27772576744064825,0.45652308928943175
21102,-0.24922189544675463,0.5430361610728093,0.2893991198625835,0.4726039944892901
21103,0.3858991386200174,0.7860726575970628,0.2862121455432917,0.451351568179086
21104,0.18139372967512513,-0.48231620610248327,0.27479633144762733,0.4608650370822207
21105,0.08189733652173872,0.34244445408668883,0.2807402485511365,0.46400091623982753
21106,0.09681726439759165,-0.8468732798688131,0.2805307444091412,0.4657213728354576
21107,1.6760142997355574,0.44605469613706594,0.2829416938682882,0.4603807170345751
21108,0.03432818315948385,-0.5870101457929193,0.2675203444031646,0.45658397893816094
21109,0.9581657918619161,-0.0961327355567581,0.2817899291242139,0.4811915138363913
21110,0.6000911143515333,0.20095074619851203,0.2852189916112359,0.45870035923361374
21111,0.7996691830493392,-0.10286266170438493,0.29697749014134545,0.4676190327793906
21112,0.5559264657628131,0.5690483022422372,0.2778825466576529,0.4757995079566645
21113,0.026031900763654643,0.5661643418412272,0.2744001711527073,0.4698606199079677
21114,-0.8514295342136307,-1.5073567441684,0.29160944498805025,0.44895579602492813
21115,0.3161676470949,0.4674409489870159,0.28791970676470857,0.4669966330616706
21116,0.7568745111290615,0.9052196048931148,0.28972327818176097,0.4681981071631057
21117,-0.2782338036512502,-0.6941228574239628,0.28741580876084366,0.4616810081563746
21118,0.057614827057913987,0.8699172727298129,0.2907891128396105,0.48183557757082435
21119,-0.9053693318573055,-1.452667487523214,0.2777279098564009,0.4667061687407369
21120,1.07222226404899,0.4946006820679542,0.28547193437736806,0.4781794826950076
21121,0.0880331593969932,1.3523196964960602,0.29233791629063294,0.4561492639987589
21122,-0.20026855476915514,0.23859431267499367,0.28273310474014296,0.46935860432072846
21123,1.0836908437957335,0.7662929062346828,0.2761882229300729,0.46878743691383645
21124,0.8456455045837149,-0.3399663362843409,0.2871503225460803,0.47494949649050144
21125,-0.8365621898209117,-0.19994465577326623,0.2734831162255962,0.4613479314093973
21126,0.21276779257298475,0.9157116985711438,0.28240705868054106,0.4653362303015324
21127,-0.025418034071377285,0.6760666458463517,0.2796065363259924,0.45514257589176194
21128,-0.1790016940158991,-0.30330848459548726,0.27542471497064147,0.4470508397299198
21129,0.6830780973963783,0.3769962783968091,0.2830969517042992,0.4753976378911107
21130,-0.1417161541383512,0.6248144885665873,0.2808263975583111,0.4581454064363176
21131,-0.21672550323137266,0.7541719003916224,0.2871119346715596,0.46587467088267837
21132,-0.35332516690428406,-0.8718784008993681,0.27878303656660497,0.47298318784716986
21133,-0.1530618720875266,0.6279876018140926,0.2781180801641582,0.45449574649914365
21134,-0.16433088763316478,-0.04895491104295189,0.277457133325828,0.4699671163866793
21135,-0.018040812748351363,1.6661566890300565,0.28147669788177887,0.46964751584813275
21136,-0.673912502133851,-1.3408492140687525,0.2829454766214686,0.4659561799898392
21137,0.1296814814783777,0.9493652196322274,0.28808924052909296,0.4746368054938641
21138,0.5485725724381234,-0.08107033593395006,0.28199781038938554,0.469234529288947
21139,0.5032447382886484,0.007485414858937699,0.2795374310545861,0.4753620605452316
21140,-0.7732766210516165,-1.0940913457980053,0.28519848736533643,0.4424984683874965
21141,0.10619573422643026,0.17224370497890767,0.28151559081333155,0.4607897758166021
21142,0.23508358855298275,-0.13478964190261197,0.2885703028181384,0.4724742865547658
21143,-0.3157544426954352,-0.39335279752848035,0.2917108492532436,0.4666657530826022
21144,0.04765676522425104,0.7665873394541846,0.2860951049924566,0.46226171877790045
21145,1.6145193543020229,0.7974829504079467,0.2809347994634092,0.4597132672962123
21146,0.41295594194126006,0.7195511277654467,0.27609165219488163,0.45959779426374225
21147,0.6435899714373091,0.2436860591051323,0.28089936853360475,0.48057738618998114
21148,0.494720946435539,0.6644853421417891,0.28215911764070667,0.4584720068729931
21149,0.4788249834471531,-0.10736270156346817,0.28143313406643383,0.4523899910204478
21150,0.26247531087443265,0.7657915413945454,0.2755344829845703,0.45850372266900163
21151,0.07385876398404566,-0.007429761812665044,0.2867009833832492,0.4584427949997897
21152,-0.16993729071589922,0.36511052761141854,0.2824605587698812,0.4645705442586148
21153,-0.08235948919290897,-0.1538026911807351,0.280009106167797,0.45088172461195514
21154,0.056020253541205725,-0.610622815275117,0.28596938382910114,0.4664643787784409
21155,0.44131975231329856,-0.38433815139072036,0.283327749077043,0.45673599529081066
21156,-0.10801010414849108,-0.9527482296776869,0.29245046431025207,0.46320663077666246
21157,0.38209297879312565,-0.06817985033575483,0.28365996583675607,0.4589011754612607
21158,0.5321976109091507,0.11566591520003609,0.2882775314229722,0.47259453612949615
21159,0.987387783905362,1.2573934945748872,0.2850819212565492,0.4618775175464047
21160,0.003710651026655647,0.6458185796511589,0.28191658957622084,0.4516669012871353
21161,0.12114872015416252,-0.12841119258607142,0.2784750692545891,0.45633624446885257
21162,1.7891004477489325,0.17361602766070217,0.27751192586930173,0.45201092873685284
21163,0.07252413704542435,-0.16822372961874804,0.27676228978067685,0.4695514002904986
21164,0.04823162609375787,-0.127009573277255,0.28138083414908655,0.4524137274532507
21165,0.6561271857657308,1.6017925871090184,0.2830406661845268,0.44955655399395394
21166,0.28691792062129357,0.2874927640415257,0.2747769307371169,0.46118314367870206
21167,1.256107615473236,0.1929402946670938,0.28693074956913184,0.45554408586554646
21168,1.1271550208411325,0.1854056040046228,0.2810174351197553,0.4540789815719137
21169,0.4598105798261283,-0.38451227946578476,0.2840671866508884,0.46272843967209554
21170,-0.014983635890486907,0.45395052877731434,0.2824303644780413,0.45914777992765715
21171,-0.6081652886981632,0.694376906632036,0.2836554889574059,0.45858926404827466
21172,0.5793302683839773,-0.1519598199386777,0.2797967595443993,0.44730872856360354
21173,-0.1632466963382992,-1.4546904504143308,0.2768637764612565,0.4584707178606458
21174,-0.40648563167929375,-0.878053162678674,0.27783889246139765,0.45106592337293633
21175,0.5039329347531057,0.3210643288470533,0.27994598970111745,0.4601975344940787
21176,-0.0354483957887836,0.23289657262193836,0.28006841421732603,0.45282930406607813
21177,0.5595615886835903,0.05844889268591472,0.27798026973721723,0.4688299712682979
21178,0.8523788337320413,0.44773984701426844,0.28507534522608435,0.46076871395467844
21179,0.5205553239659884,-0.20759201814968054,0.2818487103636337,0.4593581072591119
21180,-0.07180531598376703,-0.051870722819371225,0.28806379535090304,0.47803470318509267
21181,0.03810619930601628,-0.5645753148671444,0.27988575783141895,0.461005204084931
21182,0.5287969735709649,0.07981082252818143,0.28168487241703943,0.4698706472063125
21183,1.4415716375779721,0.33166516612286995,0.2724227913544098,0.4500694876133195
21184,1.0123011727764457,0.9195142591141919,0.28495733249112015,0.45782132838434997
21185,0.026558559625448987,1.3682932465407356,0.2843427788460333,0.46830797870332724
21186,0.1757553753173675,-0.514148497457572,0.27541572294033684,0.4461728629564738
21187,0.6553694662486438,0.6471093107522107,0.2732746538313228,0.45798678821273714
21188,0.45629650193018895,1.2544682050260774,0.2828144135287643,0.45854797848043183
21189,0.1896096319566137,-0.12359288185277278,0.28008814584580066,0.4403213376500597
21190,0.08265856982474705,0.5397187828298359,0.2870526718815956,0.46900008200391385
21191,0.31441474602517383,0.12352946571516617,0.28479473048380016,0.46386642484611346
21192,0.5173603206651635,0.3008931900288459,0.27086455730140296,0.451366962642893
21193,-0.04458072973871595,0.6948097747873112,0.27340957605789257,0.45376201764871926
21194,0.6568108013912465,-0.7613174933570596,0.2812566107771808,0.4487563032899017
21195,1.2871558332459851,0.8840152808602055,0.2840629970627934,0.45118970674992037
