cvegeo,material_mean,educativo_mean,monetario_mean,material_sd,educativo_sd,monetario_sd
08042,-0.32313754056649246,-1.7170150698772122,2.1140554640482567,0.2757569342991281,0.6134494509266891,0.3905926314804793
08043,0.06392018324953957,-0.13141053817024173,0.31142507750980297,0.25351868467474,0.5470187908922647,0.35092598718608403
08044,-0.5247754676170155,-0.17899743784947877,-0.0793960474840189,0.2562730156044233,0.5555064331956414,0.36129700022418343
08045,-0.6776305522952714,-0.12055718100276995,0.12240985413458304,0.2550933587856199,0.5658084269986098,0.36215132784786835
08046,0.430739410195101,-3.213395125115267,-0.5353423439135879,0.33000813880959573,0.5811066499936647,0.38977538435851716
08047,0.13926260382249028,-2.2421198572533845,0.24783606754198587,0.27290220503428986,0.5475573157305063,0.3635890541384163
08048,-0.6951773376044268,-0.9365938021669485,1.4241206689983568,0.25884324175531,0.6194033812429,0.3930085848569585
08049,1.33933937331272,-1.9219484070871986,-0.5922011300479381,0.30543286632171773,0.6319941818276461,0.3986470910413556
08050,-1.3510830250760422,-0.04837324441818129,0.14699065641543205,0.2523784670456028,0.5787640040217706,0.3708043165865463
08051,0.896183936165998,-1.9097835256182358,-0.5868294544078679,0.2928436219107433,0.5803257359905721,0.37924797252285786
08052,-0.52470340236634,-0.3117812915813042,1.2478917317080203,0.24436350935904344,0.5576540524064981,0.34483125820666893
08053,0.16598031567816218,-0.178598872432669,1.7017959455285956,0.26291353378908233,0.5699608247195509,0.3676113132424325
08054,-3.1005371592426503,-3.7749359265775655,3.7676249538810684,0.29795549799446364,0.7788058040453578,0.4743789219689957
08055,-0.7665246565077172,-0.028408811404867867,0.5029528138452507,0.25659106561643075,0.5574455867224295,0.37417031701765385
08056,-1.1958351309373723,-2.0708975812093042,1.7364693711498904,0.27249062356682097,0.5536187721662564,0.36720747275838433
08057,0.8568456370300993,-1.3936750388490424,0.32624415004750573,0.2643159224697177,0.59154576347676,0.36011952739297093
08058,-2.309402797417882,-0.9708319573786836,0.25535150973834536,0.26214579928365866,0.5852251093565745,0.3714702579499686
08059,-0.7333400303036343,0.028981409767404064,-0.9868595459865979,0.2580504870936162,0.5633964164022768,0.3703778184033813
08060,-1.118197491765165,-0.23138454642163883,-1.628109430872329,0.26337572908190493,0.5509254122688426,0.36054922215342816
08061,-0.4474832349019057,-1.6503251710890632,0.7661740947123787,0.2700435295487835,0.5627132406049272,0.3806491530412668
08062,-1.027736210136777,0.07865592427934878,0.24662680464906367,0.24960482145426385,0.5531107116740795,0.3590018158431955
08063,1.113583381360594,-1.5081533907786078,-0.537901501690319,0.2645413344554828,0.5539486775420234,0.3660626743084774
08064,-0.2449753331942522,-1.3022171058244325,1.0209135437499326,0.26116676046444176,0.5294438326191198,0.3620299224042727
08065,2.2513108590709567,-3.4741434450406214,-0.5758252311368941,0.3548863804639893,0.5413710256436441,0.3901277721245274
08066,2.0794791079620656,-2.676543528641076,-0.6284401297802167,0.3120384876280852,0.5631632084939591,0.37153701099969966
08067,-1.2477078111761486,-1.4480924435612794,1.2423400835846379,0.2665655489139451,0.5912538099722936,0.3870542317148151
09002,-1.177715289332538,0.8473151948448436,-0.5226367968876997,0.2581012943984872,0.5788253685851676,0.38083781835019703
09003,-1.094456025575896,1.19521041043215,-0.8379319707783349,0.27084340649137867,0.6084912178548989,0.38595619437128836
09004,-0.3090947113426561,0.2585036957349792,-0.22290548118039077,0.2503169993515101,0.544541375946935,0.3606042786658437
09005,-0.9646143115683696,1.3820021633295858,-0.2164023379002227,0.2679059671699694,0.5928346684349036,0.3840478928243846
09006,-1.3500106671482037,1.1885513066912943,-0.5772849502572717,0.27041259766805714,0.5720384210872361,0.38381637204318136
09007,-0.8030246853277804,0.7465234697254232,0.7580970335035406,0.26974980645673746,0.6054883722642264,0.37668481399267084
09008,0.2988148841388629,0.540672082955489,0.17400658643091138,0.25305686033805136,0.5603890083493221,0.37266177457724114
09009,-0.7196922445874151,0.41253778498763816,-0.7213608273845505,0.2601112391023439,0.5324827465608765,0.3619001360687995
09010,-0.055001361829430315,0.9515799399647679,-0.2699691717570783,0.2506569911719322,0.548941308333539,0.36710525232088004
09011,-0.6615955436647666,0.5302817901820358,-0.2501609039196299,0.25753985435208593,0.5427915573749071,0.36020118582110844
09012,-0.25514126264900555,0.5268144610933326,-0.5204810971021596,0.25979831220679284,0.5594099962705704,0.36403933230497465
09013,-0.009402189935085981,0.5129552377597716,-0.6566201423203049,0.26318805320823596,0.5448717207227953,0.3667073409314156
09014,-2.9093276895897926,-0.199125366058337,-1.614465509555128,0.2778141227573368,0.5931445568108238,0.38392843849294234
09015,-1.4073668678659164,0.24189118205983712,-0.5295197752627873,0.25719682952623757,0.5595442865873536,0.37796963513044535
09016,-1.667328293338505,0.7226204706156729,-1.1029897887160733,0.26426215517882173,0.5737171405363414,0.3727734110347063
09017,-1.0940687783517529,0.9139773010897511,0.10744217235438076,0.2652573612657187,0.5850337047016292,0.3788773146416199
10001,-1.5664605782797352,0.13527287153641226,-0.7868219536022366,0.24805479077194234,0.8377059885896451,0.4550350158562726
10002,-0.0971588252866999,-1.9607245989426603,0.20701561992207526,0.2683302897472582,0.5591059510864015,0.3653049672995093
10003,-2.4588446832490636,-0.6447354885170762,0.11579951238947184,0.2605625128883455,0.7551074145071144,0.42735291464122466
10004,-1.5142436304822273,-0.12561937658405561,-0.2110134705271046,0.24911998625871304,0.5445697692924879,0.37042548035712597
10005,-1.3811100034650583,0.6313406123574624,-0.31359707848918217,0.25396400957798165,0.5411175872726619,0.3695798147631021
10006,-1.3640320274245978,0.03989202168241031,0.13833237256566727,0.25604055482573357,0.5337209679235075,0.36256211601670635
10007,-1.110143282609649,0.335295116507569,0.5124414919650815,0.2602797760719284,0.5721729407005313,0.3657601961953872
10008,-1.2150576666780661,0.3335448124346969,0.8059700303565047,0.24432096455686686,0.6238285586121419,0.38125877868817243
10009,0.7788833772487692,-1.6348440031076794,-0.3868044041956313,0.2774375775035068,0.5424220312631549,0.3657356303167368
10010,-2.2345432826522518,-0.6570483991637655,-0.21153912032800978,0.24915728345526073,0.5338746465451185,0.3594031908680686
10011,-1.5321364692164843,-0.6966468008449442,0.32680004764623266,0.25921997071864145,0.5647131234050494,0.3797166844640339
10012,-0.9367959116875109,-0.01251287282298361,0.5676030846633293,0.251082352855166,0.5396354914734937,0.3626722147951084
10013,-0.854911964616867,0.01749900286567633,0.602464386477558,0.24827505965599228,0.5524999587452573,0.3546071205282337
10014,0.6649031323991451,-1.9236975304920259,-2.508103674286912,0.3435867214983149,0.6404204252874082,0.4102038060840973
10015,-1.4781770175249476,0.36948889254351197,0.44050908865922067,0.247846530131368,0.5644190337462537,0.3555567345456641
10016,-1.3018400357525126,0.6091184289420662,-0.4068219861474538,0.257550403160337,0.5904168382589503,0.38765574568049227
10017,-1.5846622827426589,-0.7142693302839153,-0.536932633252618,0.26018587392193304,0.6599015601879116,0.4054912391885647
10018,-1.0257737155146274,-0.11247513490124839,0.0011046358323530219,0.2547891995765452,0.6089460326414459,0.3799688682857021
10019,-1.2462133109234343,-1.2607435930846942,-1.1883327061539222,0.2662391807520682,0.5460426987597866,0.3707323442523039
10020,-1.6201667635194876,-0.017397870215891318,0.6050856945439596,0.2482286578556803,0.6621519795248383,0.40350134955556644
10021,-2.1241732409748937,-0.2794062343752041,-0.08850678712490527,0.2543379479710238,0.6116243653692769,0.4002033294432225
10022,-1.725342917112552,0.27686495004187095,0.31422501929833335,0.24377087695461366,0.601077308433114,0.36638922700275994
10023,-0.041288627684472556,-0.12189943266965245,-2.518722385677251,0.27404900286626854,0.5965043966019813,0.37379084493903114
10024,-2.0546675134421313,0.5547512702531134,0.32741237501656645,0.2525112064517154,0.630717693529445,0.398454394971987
10025,-1.6312783744379484,-2.0864630046163333,0.7322514537962452,0.2777997588243201,0.607456336033663,0.37201710127820875
10026,-0.15900699490129944,-0.9532086619851872,-1.8050900635866625,0.2871010325687292,0.5768090586675146,0.38457728774649624
10027,-0.7388125501036418,-0.385090489013528,-0.714842274762026,0.2643406216214108,0.6118728699567407,0.38524934779700587
10028,-1.8488869166664412,0.5729111375635604,0.3510814856793916,0.25185273962797994,0.6229154666451895,0.38456329818469487
10029,-1.7445839682715005,-0.29149614693274245,1.0665265881872144,0.2585534817444977,0.6076570941317005,0.3813590085763469
10030,-2.3898154272293914,-1.4458000873086543,0.9998404918291177,0.26832618845819867,0.6220408781006769,0.3905920006994516
10031,-1.2037849773570504,1.0684853218907822,0.231790787006662,0.26076022382300706,0.5563067458276357,0.3636405169155315
10032,-0.3072934115665809,-0.6017972023239974,0.02351143959741446,0.255974521831115,0.7245958877184451,0.410034959273662
10033,-0.64398313210197,-0.3782447564073807,-1.386657220781851,0.25920494967679547,0.6065135329794846,0.3672931337855593
10034,-1.146883951772614,-1.4894535742270198,-1.6118193291758816,0.2911386386878898,0.5820515209316548,0.3802338072227371
10035,-0.15201910945001684,-0.9065078995125828,-0.6383535228298731,0.2682000597752492,0.6522878261934016,0.3972412726109492
10036,-1.0022709902396578,0.0930863381662457,-0.3513924177260708,0.2489164455518658,0.5475061539466749,0.3674279664464867
10037,0.1962993847200978,-1.5667744524055094,-1.6148031470675006,0.2896075183823321,0.5560672052655072,0.3814117526613205
10038,-1.4623632198505292,0.7546105942111349,0.003829277365113207,0.25943935784113153,0.6002262513610153,0.3728263882533993
10039,-1.8356533878731764,0.10275233958818204,1.1037715596939814,0.256961931997914,0.5909159393979061,0.377949226703356
11001,-0.33053033307164337,0.20071521337968165,0.5828866561472859,0.24682921108947922,0.5602403378808014,0.36823530866582427
11002,0.2555612766225155,0.2780156507112552,0.7941792697514881,0.2535642086220794,0.5516043957406264,0.3618104047918432
11003,0.1476808488251751,-0.03869723638808176,-0.05608399955594504,0.2538067555159664,0.5370230444742622,0.3672625014565765
11004,-0.22440804218611954,0.058320816227846184,0.4266991997537168,0.24630325925846513,0.5418841442170803,0.34881720884914563
11005,0.33916441076080994,0.13033184045339632,-0.17887651767667495,0.2554138937419913,0.568787221674277,0.3629066908899844
11006,-0.022734037885195887,-0.7198923932735988,-0.7654339876965558,0.2707178145915505,0.6918121856081066,0.40791169453736004
11007,-0.5498600172508076,-0.03220301366619523,0.06722957955683774,0.2572386884911399,0.5412563816635866,0.37628698431541746
11008,0.4534812853103148,-0.0015798592394142385,0.4241147343742711,0.255949486104221,0.5423018887045509,0.3641318937378133
11009,0.5555533039138113,-0.16157010851913706,-1.0114882390268014,0.2505139366637031,0.5437425692893705,0.3598510935464097
11010,-0.9330499687071986,0.2668422558514609,1.0734523600536363,0.25408500325268385,0.616708959484527,0.40023896465223474
11011,0.2757173229796444,-0.08300569361144863,-0.1640396703101065,0.2539577351696659,0.5431864324107649,0.3594777100261828
11012,0.29369712206253756,0.2662177537822027,0.5379037962867815,0.24274168497290416,0.5363282174559209,0.35271027170571245
11013,-0.18810596511032024,0.6345620611971772,-0.2474408781374234,0.24942116951932958,0.5424314861786383,0.35893145204336374
11014,-0.5196734854722754,-0.42097729771336456,-0.24496739225541408,0.24866754718282286,0.5562753259854901,0.36218183648026175
11015,-0.17887161989347916,-0.27611749324039736,-0.4521123111905913,0.2524470842040629,0.53326516003239,0.3551114530363876
11016,-0.7182221441636818,0.589963960553239,0.2176725015956106,0.25269882386720227,0.5580590734295691,0.3716539825091529
11017,-0.6722792908667454,0.09904175554419202,-0.08523569279167773,0.2506527541139964,0.5793605401055127,0.3621022740648217
11018,0.0025941138472880504,1.07138185430326,-0.5018262454290711,0.2540898301387893,0.5568986812552538,0.36146100744762155
11019,-0.33135302866540883,-0.1541072830620311,0.9086261392344831,0.25457941267863093,0.629724319232052,0.4068786905868807
11020,0.1179839818542023,-0.4589861749889471,0.7075493614511726,0.2689086157225532,0.5487021570884449,0.37797254357410254
11021,0.4890337183728142,-0.18150709483331914,1.4024810282726288,0.2621743606439632,0.6324014447114881,0.38094520417985606
11022,0.34522379306641915,-0.3561117633468713,0.6821461073666331,0.2487565957401771,0.5843680950557669,0.37484826472773325
11023,0.5092948694696451,-0.1758052793675477,0.7618050077058848,0.24871612979318863,0.5587840937656334,0.35692388660078356
11024,-0.17209132271856875,1.1723255436449742,0.35649954578077697,0.2589315151618887,0.5495677309166681,0.3597661661405338
11025,0.7603094837555601,-0.5843390721946774,0.8843953729869689,0.2644747108797927,0.6687173550750825,0.40472044290012227
11026,-0.4443620005053486,0.09757119536941716,0.3603795987228297,0.23850294176844886,0.5497564041581089,0.3633836220792943
11027,-0.44958992227634426,0.5879634908987792,-0.40278012262248236,0.24594569461759616,0.5558970933910196,0.3548514096978215
11028,0.17976713714753045,0.7038889292314002,0.19954290628279442,0.25349319158852246,0.5526955365938256,0.36377924103351494
11029,0.12026688751051588,-0.1333656331708476,-0.09743773641781758,0.2546005116256752,0.5728609747477377,0.35797189795749196
11030,-0.12546231989235102,0.0037338452277609546,-0.5383202490156722,0.2579047536479364,0.5471376323968872,0.37042426887584073
11031,0.3128395245301537,-0.08578899887116112,0.7058881849050539,0.25060261457548144,0.5526452094014034,0.36949642881784045
11032,-0.6744702675289814,0.26991447971038107,-0.9039404349481732,0.2605405048719788,0.6110051048973889,0.3942069727565542
11033,-0.26482171136747173,-0.3798829133746103,-0.42155291987945104,0.2491922370266007,0.5221467887795804,0.3507371127647089
11034,0.4190265277426477,-0.5565405106385486,-0.3248163329506513,0.25464908799401403,0.5784164390399535,0.3652348489133578
11035,0.1427270654468017,-0.3581248500281497,0.3638393938477724,0.25625006429516334,0.5576273333589444,0.35456330253286317
11036,0.30869113170670937,0.8092753648180705,1.2612022727200494,0.25739374435677687,0.5681902088698731,0.3708918261808086
11037,0.17514389899296204,0.5282615724384723,-0.34840391678204613,0.24948662022207885,0.5325630681164419,0.3670693316785294
11038,-0.824669750966174,-0.05795662127226132,0.8442388541633596,0.24934566235584188,0.6041301974614995,0.38327055885000333
11039,0.5695899948051528,0.7521329410229703,0.22848878033445807,0.2612843433579772,0.5299139661521063,0.35770155761391564
11040,-0.11256562727261714,-0.2557331056263522,-1.2805750692256703,0.26300150740914596,0.553743039487618,0.3643086900665605
11041,0.7292736846400412,-0.01656789062225637,1.6193835006174102,0.25365901587101936,0.5776324398675681,0.37120501078063234
11042,0.03809462347273109,0.3664238232036249,0.0190007559166085,0.26625081460387817,0.5699278825747103,0.384656745098251
11043,-0.7551459341996006,0.11765058782177346,-1.351336013131094,0.2587985132257355,0.5719479507696928,0.37466801791325427
11044,-0.328980529398542,0.5867877008196234,-1.0062439394596987,0.2456059196806477,0.5775840591008758,0.36453791928786616
11045,0.030507121706260368,-0.35645781309891916,-0.10452186552894846,0.2494453381027557,0.6323161641280222,0.3781377706419785
11046,0.9550298695036495,0.23323356452898697,0.5848933501864765,0.25554517166434404,0.5565938330216278,0.3595145414109026
