cvegeo,material_mean,educativo_mean,monetario_mean,material_sd,educativo_sd,monetario_sd
21027,0.8895590419097922,-0.527189737818474,0.8144882490852833,0.3371203928673266,0.5193661597507059,0.5521090276194731
21028,1.0545635317872215,0.864867590004543,0.6083484368682355,0.5111318799583707,0.6470230738454887,0.7365138922214007
21029,0.6205057168174883,0.5615523611157597,-0.7331095019157714,0.3940555045913181,0.5957315389447231,0.5358456502622951
21030,0.26996646816702413,0.4543798920981358,0.2888875931350959,0.33856208716042524,0.5085407675051471,0.5036732885177185
21031,0.7670371042996796,-0.42115478145080226,1.0879598129343695,0.4169311108603403,0.5258802783958136,0.531890534426736
21032,0.5289966980935392,-0.8851809046685938,0.5102292388929376,0.3272131075509256,0.4825291503726867,0.4671248037456631
21033,0.7120415345032062,0.07969688466036762,0.242146497204513,0.3258873334204558,0.5510030197052663,0.5739189616380156
21034,-0.6841899754857679,0.7375395901617591,-0.46693189467994084,0.30242475304435423,0.5334076307342235,0.4806273549134184
21035,0.16113960607417468,0.8572832601310322,-0.46059683594992934,0.3500657249875561,0.5299298379336005,0.5266500390427226
21036,1.3894773519638126,0.8490246954254489,0.7525141807012486,0.5616088000568608,0.6767335187463452,0.8248030981527391
21037,0.03641943837316998,-0.7875548474214715,-0.036320304711884084,0.3631704730982156,0.5224912594112601,0.4850203351961052
21038,0.07740409533744894,1.169320881684141,0.07978915860363013,0.44195251764919136,0.5477870539816384,0.5454255167762416
21039,0.6592781078792976,-0.005459548340062705,0.1142730831844392,0.31260092411638407,0.5278666950007469,0.5262378320650234
21040,0.29216072690584777,-0.07490118784682184,-0.25834733097233903,0.34873752880060727,0.519048658127562,0.46794051840469086
21041,-1.7595247224722175,1.1131101567597261,-0.22524288345563337,0.4934158624579345,0.6699513605218549,0.6581779678749461
21042,0.7876358258951247,-0.3374358394269574,0.15427155174751608,0.31449888341885224,0.5356150380008685,0.5023261959237421
21043,0.8703316061037492,0.21480355352844543,-0.5722081622039088,0.4238875839592723,0.6134290745455185,0.548996084986829
21044,-0.027112383476888928,0.5615562933081828,0.33973765877383183,0.36538158090608175,0.5171069577860858,0.4771122562709704
21045,-0.32286745538635436,1.166501818820198,-0.2865856819156578,0.3803618454349818,0.5112497022004613,0.4732299981531973
21046,0.13001668073850217,1.346985145164936,0.00811244041054563,0.48196302190192714,0.533100843901493,0.5654218392916884
21047,-0.03634422990404136,0.15581655707509942,-0.6141137887349574,0.3551060426743342,0.4872805777749865,0.45328048308553104
21048,-0.23441514265097976,1.4072650974631973,0.3910113123480154,0.6154717504909416,0.5295778733367875,0.5875232762568753
21049,1.1447113239243785,1.2283985534311757,-0.19125234327529772,0.4458703240520134,0.6791804414873268,0.7599536660727506
21050,0.9246140590434152,0.43657873127448127,-0.22300249919442006,0.35730146548749314,0.6079937116216704,0.6009567720346068
21051,-0.12112451606840356,0.48769306730581785,-0.08918115032733576,0.3100176933889208,0.48440806223760163,0.4827165818565776
21052,0.6920998286173033,0.5181062870600387,0.7289897315098169,0.4441387637025569,0.542800168958372,0.60734236926632
21053,-0.2619448371501665,0.744045069203078,-0.13594165953704757,0.3303786610571232,0.5194780547941111,0.47877473336961657
21054,0.20079013403374552,0.9482033256752385,-0.11784765204142417,0.36063618645903023,0.5489134547730784,0.5298959009735522
21055,0.8099656793334297,-0.5325847441741391,-0.016766579161192906,0.38286698592391605,0.5479791281267384,0.5077055155785667
21056,0.24822081399887463,-0.43162501133908837,1.0270479907346755,0.4311215124170333,0.5644157381793883,0.47447037185531793
21057,0.35348535809395615,0.21543275765363146,0.14795727920633509,0.3085558530820317,0.5323148052309531,0.47458261833102466
21058,0.4994164179977949,1.548790480771668,-0.05897970969403495,0.5029594059805015,0.5820426079148125,0.6805855780762058
21059,0.5791003224529909,-1.1974942489403364,-0.16933629122008784,0.5055068818481111,0.5309113278781217,0.5064240315214853
21060,0.25022434615708056,0.9850264329892628,0.2749855972518832,0.49742239701364804,0.5697184918698928,0.5691861246163225
21061,1.730322545819123,0.7173373468682103,-0.3411216006644447,0.4718389288476104,0.787213343201204,0.8507793078429524
21062,0.26389961250497707,-0.4566389384000602,0.597644354995498,0.31114343253661336,0.5082859927574478,0.46681068869731607
21063,-0.2569113842981295,1.454694273296486,0.08864809009266003,0.5082566817873191,0.5309503920181593,0.540485280412374
21064,0.7439231601113356,-0.37667869041213303,0.0032259769790377413,0.34724623658611375,0.5332066568683811,0.5150223634293162
21065,-0.07879523129705296,1.5900676492378674,0.13597220870884505,0.5579052009150864,0.6004999195908237,0.5848350623140742
21066,0.5836213766280394,-0.35618283859088473,0.21781967256010232,0.3211745929058215,0.5152311765244114,0.5007300286443053
21067,-0.2855000874909812,1.3619436284316797,0.1429416020150506,0.5028161026618165,0.5682527546736967,0.5198587718716955
21068,0.8728145629144192,0.23383924650629945,0.2043825673686473,0.35989560054351055,0.569820638018194,0.5935459858407666
21069,0.4833688738549701,0.009860953910685028,1.002453851100908,0.45999547766061855,0.514979080487424,0.5198735655837582
21070,0.6648150747796027,0.001188972799484773,0.5184608070921055,0.3216876792866028,0.5600589206801628,0.5098307869255989
21071,-0.1787885100054285,0.6497082486402768,-1.1747622780672904,0.42130069953596283,0.5202392145610735,0.4544223870760653
21072,1.2627492750555285,-0.1900196610244336,-0.6592121888179042,0.5168541295993434,0.6589315287802314,0.6033926461045087
21073,0.3344828757372943,0.6674981055150647,-0.16409637348927952,0.3152797130652207,0.5413676882992186,0.5076116386028214
21074,-0.5143501063338098,0.8769119159867395,-0.20475418381046245,0.3469677856925463,0.507583307445673,0.4889725407339845
21075,0.3678140962007314,1.6432302907462675,-0.2057340877479013,0.5004857423282647,0.5931409323080511,0.6777390216834452
21076,0.5448937288176776,0.312989730451645,0.13880636951459932,0.318816853283124,0.5296573190021338,0.5105071672995176
21077,1.4105828591243228,0.025544804085951715,0.20317549542290694,0.386528948996835,0.664266879939043,0.665930534293779
21078,1.1397764513905781,0.5903292710959441,0.3302773152539499,0.3922133785528329,0.6521212640726485,0.6896984362850096
21079,0.09979239544693724,-0.12132481150373182,0.3701751908294565,0.31748845229709743,0.5226471820265516,0.47028641386814846
21080,0.7694073229012799,0.4662169755783781,0.4395107392311379,0.3532222981397446,0.5436254942880157,0.5973739609785039
21081,1.012073091353279,-0.8586344317434043,0.05131557359428268,0.4306727454755869,0.5617921659302725,0.5195326522774036
21082,-0.345318704708092,0.4436681012596936,-0.509273036111611,0.3038604470014859,0.4988332153228453,0.463101458869002
21083,0.4499947275998246,0.07777586978718012,0.34632878942997086,0.33464960770598007,0.5079861245775128,0.5202966555827109
21084,1.2116796629642557,0.3836098308094341,-0.17522281123500777,0.3683632366469267,0.6563415452449561,0.6643826106927674
21085,-0.3642308424096863,0.7657126642576042,-0.4023056041243956,0.32042699323582785,0.4966721872444542,0.46483750161646004
21086,0.8044326039355649,-0.6301672051283591,-0.40748834224450675,0.48842374579287023,0.5616462321609917,0.49787926888993456
21087,0.8674846607446373,0.3525953171014469,0.23815180460409807,0.3502723633417558,0.5589257557486227,0.6058396182264244
21088,0.7880543733580949,-0.21218950559503033,-0.13730448558143285,0.34786387215693815,0.5520616099849444,0.5225741836977391
21089,0.5645535197727233,0.5665565087402349,0.21300729982908242,0.3498465160750984,0.545406523274391,0.5688974644663296
21090,-0.7009097790499282,0.5602330054585916,-0.2177250576876102,0.3495511588244855,0.5266381778929964,0.5098348063660775
21091,-0.7497620393486615,1.1384121920391517,-0.5519882211177888,0.37063444791004585,0.49270660441848485,0.5022692266066371
21092,0.7430947462648394,-0.01447924131180402,0.6154344225978994,0.3638011216823186,0.5155307144223853,0.5590813796558591
21093,0.2483616454450771,1.1519697763965724,1.4432203612902148,0.8396002118501065,0.6000255266751149,0.6622279314343839
21094,-0.39717794285983155,0.8697188791114897,-0.5081968106090762,0.32399218006525426,0.4887650936589546,0.47221565898280127
21095,-0.0799987852757221,1.3031626691592997,-0.21092423105919206,0.37247159771800126,0.5214916663970456,0.5533928046199268
21096,0.02397854863295422,0.16254342546652095,0.7187006275926324,0.39824507984379154,0.5388049766958343,0.44649215080860927
21097,-0.33106127189809753,-0.2599663622286101,0.13065252913836678,0.304460430630022,0.5334519669626671,0.5235420962747269
21098,0.3814643090720035,-0.13316796351157836,0.3504849446784228,0.2951788837980407,0.48735595009691457,0.4765067384989969
21099,0.40124917761762025,0.481251775995599,0.5981574478487912,0.4146745999245431,0.5503957147005422,0.5496672577625232
21100,0.9768691127248235,0.9576791171537133,0.3423677419646906,0.4695172962918224,0.6128828583542424,0.7111393346932584
21101,0.6368244016463835,-0.17320287409473584,0.7640024097881459,0.36044882087842944,0.5196709326921051,0.5178647132660369
21102,-0.4250946089821617,1.8748520048759298,0.6172176654657262,0.8160615575013173,0.6259365950881969,0.6385372117189093
21103,0.6308163681319113,0.0894107670655951,0.49625500916680365,0.3526165933836689,0.526934747797386,0.5252772695278417
21104,-0.2832784005115306,0.8665476340235745,-0.5209852929553836,0.3143387023849296,0.5165682158091638,0.48468767027168325
21105,0.29334506153539947,-0.43362479995273334,0.484800643235494,0.2954886069023076,0.49241378557235804,0.48452836971509405
21106,-0.3564875308303635,0.29780967968069716,-0.978337145594587,0.4043786877686957,0.4900112151141248,0.5075888920736239
21107,1.6325841673068011,-0.2820387316198931,-0.4826682033821256,0.5354641017580507,0.7359367468400839,0.6902185871811206
21108,-0.419579051572431,0.9628024456089248,-0.32489164028206885,0.32322876578211807,0.5133937023964147,0.47693182810321133
21109,0.6294043619104889,0.4099093902372139,-0.24143702830271524,0.3138916515606185,0.5270830660730877,0.5189620424104745
21110,0.27928234875808994,1.2645138637688933,-0.05935708032468329,0.3970629228271267,0.5754539723558797,0.5807175660550244
21111,0.6721495672943311,-0.18684584957125494,-0.16254679440490782,0.3698550529513297,0.5649785223094704,0.5062877271466503
21112,0.6689923729845497,0.1384170639017584,0.373051173122186,0.31935021575454425,0.5318524544139701,0.5440235370949406
21113,0.37182764616947755,-0.7318120340912025,0.24103541786963126,0.3399046469323924,0.5164508645556966,0.46751747493035317
21114,-1.3681950225435715,0.6121003729865004,-0.7405110389156644,0.3753781953716721,0.5694133155204212,0.624908853595767
21115,0.10203641390527789,1.682399701399206,0.27644794714142684,0.5998248069298108,0.617869905010845,0.6091885964177504
21116,0.7586379608512449,0.35144058800871286,0.47101573750085624,0.3794326775774989,0.5495674758803047,0.5786001309035104
21117,-0.8473849147278254,1.5263907406946706,-0.24428077576911406,0.5103367757036552,0.5409372775231979,0.4975804619174989
21118,0.047584999810954556,1.4570971391930487,0.5614304395287891,0.6725275117152895,0.5816060360023875,0.626402050866351
21119,-1.3726307790657795,0.5296908386398194,-0.8083277436864982,0.4005737807878865,0.5507413907809692,0.6386372285591132
21120,1.0216099182502665,0.2544869417385643,0.009389602535054787,0.33536306853389114,0.5705734634334225,0.6049719449110711
21121,0.577284802859061,0.007909646754319558,1.0605090800087678,0.44839590232739773,0.548343054900016,0.5377467999161609
21122,-0.33117833374148664,1.2029600046039994,0.5249645231899357,0.6370452261318912,0.520338363728385,0.5269353612924675
21123,1.0550571434189322,0.17160271526412998,0.3830711074877423,0.3717407277294729,0.5426711572504135,0.644520906986602
21124,0.10148738049199243,1.7900020115950375,-0.3892507976860838,0.4888932270657419,0.5717973925751804,0.6237487650630827
21125,-0.9397316381840332,0.7016965089701122,0.30104441781996344,0.518401120244833,0.5859584649102004,0.514889355145111
21126,0.511074229342191,0.24448765677423764,0.7483569144017215,0.4137620943757213,0.5377961165442452,0.5527955535161864
21127,0.42903901025478886,-0.7698486006660124,0.565570570079989,0.2971475259640427,0.49988376814359,0.4796816515564696
21128,-0.49025010633652066,1.045793123920584,-0.18909293492630525,0.382189608523441,0.5123680333543731,0.4841488720563356
21129,0.2989573242249589,1.5242839494356706,0.3192976209499582,0.5737034860082902,0.6190163867341206,0.6434520368590863
21130,0.020493067107307947,0.14792467936489923,0.8033147518552476,0.431227342529067,0.4929346259636832,0.46749867608463497
21131,-0.018903533607253508,1.1791459252116925,0.9022850546730785,0.6505927369482267,0.5677218616277501,0.582016776945025
21132,-0.9517914376600253,1.5131132636093307,-0.23662384256351426,0.4871701624365455,0.5367027810070947,0.5184517860348025
21133,0.009112374814499674,-0.023195015210761262,0.8308564635398337,0.4073275461906515,0.506444606299805,0.48669227597742726
21134,-0.4287278822213184,1.3355700714076912,0.2769341673314423,0.5732333722415506,0.5470505161153872,0.5148345242499343
21135,0.6491139911299376,0.29306741213387677,1.6955733128258914,0.6875115122818856,0.5660368298958862,0.6661228746447501
21136,-1.3904181766461268,1.8183879169462878,-0.3428322247676905,0.5564382846077053,0.5839771288664525,0.5931646469002811
21137,0.2699954803110375,1.0465335627033603,0.8179048596656279,0.6103865345233956,0.5687850539185607,0.6007580958295108
21138,-0.04062012214877512,1.783115693559523,0.05779869598495646,0.5754952587565687,0.5576947296857252,0.6323277765810974
21139,0.543360018410687,-0.4765748219408334,-0.08218472848115013,0.37328771960210755,0.516080354898217,0.48758583861011134
21140,-1.1566415345906746,0.557785263451871,-0.5115650154843091,0.3654999737255009,0.5544463247180377,0.5745278846363436
21141,0.37865977841324805,-0.7823944721431849,0.0658631804406346,0.3803838049028267,0.48401321210334847,0.4782786815408477
21142,-0.2712079301482396,1.7387066468743158,-0.0673963483773784,0.5542402560491757,0.549238115855014,0.5793441126217114
21143,-0.6534397027811167,1.3345418247356402,0.15197705863641556,0.509742148245353,0.5196869806914821,0.5080932929300596
21144,0.11239654447380319,0.8312871380949605,0.32196961599505536,0.4782141921519393,0.5640808957602123,0.55827440217999
21145,1.563232921468289,0.3313024244265343,0.09294985320696517,0.42934816280875887,0.6845788642378986,0.7738341438738007
21146,0.6055486425404498,0.13992053731406598,0.5616090853621523,0.35802606807045445,0.5106440486384242,0.5155590050342197
21147,0.6675238724176058,-0.11682264549791811,0.1286506414719994,0.32109500338080577,0.5270064969686579,0.5152264186159436
21148,0.6291017070215953,0.28471924633635776,0.28955481104043546,0.33502414092284183,0.5030926389798266,0.5656203230104265
21149,0.151868902176743,0.840306900473827,-0.24172912359240567,0.35693698354983944,0.5254581074567766,0.5031326000784974
21150,0.6355950118827144,-0.2790297474903821,0.4019127443271692,0.31742401544905224,0.5151130892259086,0.4663539098986478
21151,-0.16370477134288988,1.3948732597427749,0.15557359635917373,0.5347661304752038,0.4931436289358248,0.5329449743288601
21152,-0.1480089114385099,0.7687006818935642,0.35998068603696537,0.44912083295982347,0.5316284410314477,0.4686261349589099
21153,-0.22452257004431278,0.7153384302248477,-0.04057850340852674,0.33529838977965,0.4845922906212594,0.4528544620612035
